,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
773,2022-03-05,7730.090177880414,7587.335635728685,7639.029417263131,7730.090177880414,7730.090177880414,-117.09087926125774,-117.09087926125774,-117.09087926125774,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674163393,-0.9679462674163393,-0.9679462674163393,-372.05464065062904,-372.05464065062904,-372.05464065062904,0.0,0.0,0.0,7612.9992986191555
774,2022-03-06,7736.950312255995,7586.532087170049,7645.93286969202,7736.950312255995,7736.950312255995,-120.06096772132221,-120.06096772132221,-120.06096772132221,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216943409,-0.3501238216943409,-0.3501238216943409,-375.6425515564155,-375.6425515564155,-375.6425515564155,0.0,0.0,0.0,7616.889344534673
775,2022-03-07,7743.810446631577,7591.159102272816,7649.235675846207,7743.810446631577,7743.810446631577,-123.81993445579378,-123.81993445579378,-123.81993445579378,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302451449,-0.3192892302451449,-0.3192892302451449,-379.4323528823363,-379.4323528823363,-379.4323528823363,0.0,0.0,0.0,7619.990512175784
776,2022-03-08,7750.670581007161,7594.608959749326,7649.728478736454,7750.670581007161,7750.670581007161,-127.64106680640188,-127.64106680640188,-127.64106680640188,255.9317076567877,255.9317076567877,255.9317076567877,-0.1811114866288914,-0.1811114866288914,-0.1811114866288914,-383.39166297656067,-383.39166297656067,-383.39166297656067,0.0,0.0,0.0,7623.029514200759
777,2022-03-09,7757.5307153827425,7597.813139766074,7654.051873799251,7757.5307153827425,7757.5307153827425,-131.587123004507,-131.587123004507,-131.587123004507,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796609342032,-0.030844796609342032,-0.030844796609342032,-387.4879858646853,-387.4879858646853,-387.4879858646853,0.0,0.0,0.0,7625.943592378236
778,2022-03-10,7764.390849758325,7600.276132708161,7658.548571064063,7764.390849758325,7764.390849758325,-134.78078805930883,-134.78078805930883,-134.78078805930883,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713060008,0.9772996713060008,0.9772996713060008,-391.68979538740246,-391.68979538740246,-391.68979538740246,0.0,0.0,0.0,7629.610061699016
779,2022-03-11,7771.250984133909,7604.269551939614,7659.619378450167,7771.250984133909,7771.250984133909,-139.16385131392502,-139.16385131392502,-139.16385131392502,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312852844,0.8720159312852844,0.8720159312852844,-395.9675749019979,-395.9675749019979,-395.9675749019979,0.0,0.0,0.0,7632.087132819984
780,2022-03-12,7778.111118509492,7603.901199465416,7660.245550520447,7778.111118509492,7778.111118509492,-145.33101928071306,-145.33101928071306,-145.33101928071306,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674164226,-0.9679462674164226,-0.9679462674164226,-400.2947806700843,-400.2947806700843,-400.2947806700843,0.0,0.0,0.0,7632.780099228779
781,2022-03-13,7784.971252885076,7609.27500128578,7662.5496122777,7784.971252885076,7784.971252885076,-149.0671153084023,-149.0671153084023,-149.0671153084023,255.9317076567877,255.9317076567877,255.9317076567877,-0.35012382169412404,-0.35012382169412404,-0.35012382169412404,-404.64869914349583,-404.64869914349583,-404.64869914349583,0.0,0.0,0.0,7635.904137576674
782,2022-03-14,7791.831387260658,7610.501185187466,7664.148691454579,7791.831387260658,7791.831387260658,-153.39875292836848,-153.39875292836848,-153.39875292836848,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302452585,-0.3192892302452585,-0.3192892302452585,-409.01117135491097,-409.01117135491097,-409.01117135491097,0.0,0.0,0.0,7638.432634332289
