,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
756,2022-02-16,2884992.133281093,2865154.2874058825,3068058.081719837,2884992.133281093,2884992.133281093,80295.56835659203,80295.56835659203,80295.56835659203,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854516319,-466.8903854516319,-466.8903854516319,-302448.35819165374,-302448.35819165374,-302448.35819165374,0.0,0.0,0.0,2965287.7016376853
757,2022-02-17,2912159.525117576,2892539.1502122716,3100033.7203746866,2912159.525117576,2912159.525117576,86167.89544041471,86167.89544041471,86167.89544041471,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807811425,639.7939807811425,639.7939807811425,-297682.7154740639,-297682.7154740639,-297682.7154740639,0.0,0.0,0.0,2998327.4205579907
758,2022-02-18,2939326.916954062,2930606.977167025,3132752.1985065085,2939326.916954062,2939326.916954062,91276.88155326596,91276.88155326596,91276.88155326596,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702384718,852.0515702384718,852.0515702384718,-292785.9869506699,-292785.9869506699,-292785.9869506699,0.0,0.0,0.0,3030603.798507328
759,2022-02-19,2966494.308790545,2965574.483201617,3162421.4467092324,2966494.308790545,2966494.308790545,96484.4768259259,96484.4768259259,96484.4768259259,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796615468,1097.3368796615468,1097.3368796615468,-287823.67698743305,-287823.67698743305,-287823.67698743305,0.0,0.0,0.0,3062978.785616471
760,2022-02-20,2993661.7006270303,2989243.4653967125,3194905.3828641386,2993661.7006270303,2993661.7006270303,100297.58185967668,100297.58185967668,100297.58185967668,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587483426,-50.03494587483426,-50.03494587483426,-282863.2001281459,-282863.2001281459,-282863.2001281459,0.0,0.0,0.0,3093959.282486707
761,2022-02-21,3020829.092463516,3012396.9230361143,3227448.8828244368,3020829.092463516,3020829.092463516,104932.29892959133,104932.29892959133,104932.29892959133,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235618503,-308.4181235618503,-308.4181235618503,-277970.09988054424,-277970.09988054424,-277970.09988054424,0.0,0.0,0.0,3125761.3913931074
762,2022-02-22,3047996.484299997,3051462.8775479505,3260854.7890309426,3047996.484299997,3047996.484299997,108242.50000130947,108242.50000130947,108242.50000130947,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757921564,-1763.8389757921564,-1763.8389757921564,-273204.4779565958,-273204.4779565958,-273204.4779565958,0.0,0.0,0.0,3156238.9843013063
763,2022-02-23,3075163.8761364827,3090121.2712624213,3291976.460551854,3075163.8761364827,3075163.8761364827,114126.18598185653,114126.18598185653,114126.18598185653,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854486001,-466.8903854486001,-466.8903854486001,-268617.7405663923,-268617.7405663923,-268617.7405663923,0.0,0.0,0.0,3189290.0621183394
764,2022-02-24,3102331.267972968,3125435.5664493353,3322510.2343973382,3102331.267972968,3102331.267972968,119600.85403848854,119600.85403848854,119600.85403848854,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807824938,639.7939807824938,639.7939807824938,-264249.75687599136,-264249.75687599136,-264249.75687599136,0.0,0.0,0.0,3221932.1220114566
765,2022-02-25,3129498.659809449,3150675.9194781506,3354645.3925832273,3129498.659809449,3129498.659809449,123936.3577873006,123936.3577873006,123936.3577873006,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702377947,852.0515702377947,852.0515702377947,-260126.51071663463,-260126.51071663463,-260126.51071663463,0.0,0.0,0.0,3253435.0175967496
