,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
841,2022-05-12,198.59234339963024,46.544747329417675,837.2729935237498,187.9777148778001,208.6276567164007,226.43025294536594,226.43025294536594,226.43025294536594,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586985535,15.846162586985535,15.846162586985535,37.975889307785785,37.975889307785785,37.975889307785785,0.0,0.0,0.0,425.02259634499615
842,2022-05-13,199.32801321230593,35.37977788049894,826.8921202756657,187.83055934159324,210.36108138382377,252.18585003842682,252.18585003842682,252.18585003842682,172.60820105059463,172.60820105059463,172.60820105059463,24.598237108141827,24.598237108141827,24.598237108141827,54.97941187969041,54.97941187969041,54.97941187969041,0.0,0.0,0.0,451.51386325073275
843,2022-05-14,200.06368302498157,36.71847387382221,819.0293421791348,187.78047367701276,211.94805737370143,219.0914748710664,219.0914748710664,219.0914748710664,172.60820105059463,172.60820105059463,172.60820105059463,-27.329288296724215,-27.329288296724215,-27.329288296724215,73.812562117196,73.812562117196,73.812562117196,0.0,0.0,0.0,419.15515789604797
844,2022-05-15,200.79935283765727,12.43668605442982,826.1395737291025,187.93527164385623,213.4849283156087,230.84991544634852,230.84991544634852,230.84991544634852,172.60820105059463,172.60820105059463,172.60820105059463,-36.278924649043795,-36.278924649043795,-36.278924649043795,94.52063904479773,94.52063904479773,94.52063904479773,0.0,0.0,0.0,431.64926828400576
845,2022-05-16,201.535022650333,94.91980088173652,904.114261060223,187.63419288592817,214.8372119652293,295.6754456732841,295.6754456732841,295.6754456732841,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367831744,5.946427367831744,5.946427367831744,117.12081725485778,117.12081725485778,117.12081725485778,0.0,0.0,0.0,497.2104683236171
846,2022-05-17,202.2706924630086,120.4595712877946,933.4688872350943,187.53104728127315,216.2516319320844,326.4850528634016,326.4850528634016,326.4850528634016,172.60820105059463,172.60820105059463,172.60820105059463,12.275606131217705,12.275606131217705,12.275606131217705,141.60124568158935,141.60124568158935,141.60124568158935,0.0,0.0,0.0,528.7557453264102
847,2022-05-18,203.00636227568432,120.18102674890021,969.0204570550048,187.54437997547802,217.82275613106785,345.4706877060585,345.4706877060585,345.4706877060585,172.60820105059463,172.60820105059463,172.60820105059463,4.941779751793949,4.941779751793949,4.941779751793949,167.92070690366992,167.92070690366992,167.92070690366992,0.0,0.0,0.0,548.4770499817429
848,2022-05-19,203.74203208835993,197.94773047323602,975.983517112763,187.4964786596337,219.03054275356502,384.4631976687199,384.4631976687199,384.4631976687199,172.60820105059463,172.60820105059463,172.60820105059463,15.846162587004663,15.846162587004663,15.846162587004663,196.00883403112064,196.00883403112064,196.00883403112064,0.0,0.0,0.0,588.2052297570798
849,2022-05-20,204.47770190103566,231.64468769852672,1007.4691820804338,186.94231400902655,220.41795621511656,422.97330795711065,422.97330795711065,422.97330795711065,172.60820105059463,172.60820105059463,172.60820105059463,24.598237108131844,24.598237108131844,24.598237108131844,225.7668697983841,225.7668697983841,225.7668697983841,0.0,0.0,0.0,627.4510098581463
850,2022-05-21,205.21337171371135,205.69420062747196,1020.1865719324244,186.99411182934517,222.39766226482283,402.34785354269997,402.34785354269997,402.34785354269997,172.60820105059463,172.60820105059463,172.60820105059463,-27.329288296775864,-27.329288296775864,-27.329288296775864,257.06894078888126,257.06894078888126,257.06894078888126,0.0,0.0,0.0,607.5612252564113
851,2022-05-22,205.94904152638696,236.73839276244263,1046.4922581777428,186.69075242090815,224.65009681440043,426.09308542076724,426.09308542076724,426.09308542076724,172.60820105059463,172.60820105059463,172.60820105059463,-36.278924649058865,-36.278924649058865,-36.278924649058865,289.7638090192315,289.7638090192315,289.7638090192315,0.0,0.0,0.0,632.0421269471542
852,2022-05-23,206.6847113390627,302.5061326922847,1086.9193085347379,186.1440486350921,226.4090498650572,502.2316820907095,502.2316820907095,502.2316820907095,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367687171,5.946427367687171,5.946427367687171,323.67705367242763,323.67705367242763,323.67705367242763,0.0,0.0,0.0,708.9163934297721
853,2022-05-24,207.42038115173838,334.29552815282034,1182.0750460351674,185.66333530128438,228.03443636417487,543.4974349502289,543.4974349502289,543.4974349502289,172.60820105059463,172.60820105059463,172.60820105059463,12.275606131183084,12.275606131183084,12.275606131183084,358.613627768451,358.613627768451,358.613627768451,0.0,0.0,0.0,750.9178161019673
854,2022-05-25,208.15605096441402,391.78030965743534,1168.742872967438,185.7098904767731,229.65982286329248,571.9107089786795,571.9107089786795,571.9107089786795,172.60820105059463,172.60820105059463,172.60820105059463,4.9417797517963,4.9417797517963,4.9417797517963,394.36072817628843,394.36072817628843,394.36072817628843,0.0,0.0,0.0,780.0667599430935
855,2022-05-26,208.89172077708972,449.85258031544305,1234.7430423486826,185.71173934440247,231.2852093624099,619.1452763299822,619.1452763299822,619.1452763299822,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586922807,15.846162586922807,15.846162586922807,430.69091269246456,430.69091269246456,430.69091269246456,0.0,0.0,0.0,828.0369971070719
856,2022-05-27,209.62739058976535,471.5674759665573,1276.9193552013712,185.57557322748508,232.8306027174922,664.571833171644,664.571833171644,664.571833171644,172.60820105059463,172.60820105059463,172.60820105059463,24.598237108106638,24.598237108106638,24.598237108106638,467.3653950129426,467.3653950129426,467.3653950129426,0.0,0.0,0.0,874.1992237614094
857,2022-05-28,210.36306040244105,449.93528501914426,1308.071766141823,185.4372860525395,234.32895552670894,649.4163600580127,649.4163600580127,649.4163600580127,172.60820105059463,172.60820105059463,172.60820105059463,-27.32928829677961,-27.32928829677961,-27.32928829677961,504.1374473041975,504.1374473041975,504.1374473041975,0.0,0.0,0.0,859.7794204604538
858,2022-05-29,211.09873021511677,461.97718818775326,1251.9884187338075,185.05969267797616,235.8223193984012,677.0851171106476,677.0851171106476,677.0851171106476,172.60820105059463,172.60820105059463,172.60820105059463,-36.278924649123965,-36.278924649123965,-36.278924649123965,540.7558407091768,540.7558407091768,540.7558407091768,0.0,0.0,0.0,888.1838473257644
859,2022-05-30,211.83440002779238,586.8787450139616,1390.1029958576796,184.74389442981226,237.28007617962678,755.5228848243618,755.5228848243618,755.5228848243618,172.60820105059463,172.60820105059463,172.60820105059463,5.946427367747125,5.946427367747125,5.946427367747125,576.9682564060199,576.9682564060199,576.9682564060199,0.0,0.0,0.0,967.3572848521542
860,2022-05-31,212.5700698404681,622.0430687392152,1402.7108016201112,184.67860867317486,238.81830012516195,797.4084108394356,797.4084108394356,797.4084108394356,172.60820105059463,172.60820105059463,172.60820105059463,12.275606131187706,12.275606131187706,12.275606131187706,612.5246036576533,612.5246036576533,612.5246036576533,0.0,0.0,0.0,1009.9784806799038
861,2022-06-01,213.3057396531438,636.4564922298354,1426.6967440610674,184.69498029869317,240.32393087900866,824.7301672769552,824.7301672769552,824.7301672769552,172.60820105059463,172.60820105059463,172.60820105059463,4.941779751789692,4.941779751789692,4.941779751789692,647.1801864745707,647.1801864745707,647.1801864745707,0.0,0.0,0.0,1038.035906930099
862,2022-06-02,214.0414094658194,676.0991942716657,1501.897887462783,184.4826891942175,241.82607883365083,869.1530305074231,869.1530305074231,869.1530305074231,172.60820105059463,172.60820105059463,172.60820105059463,15.846162586941936,15.846162586941936,15.846162586941936,680.6986668698864,680.6986668698864,680.6986668698864,0.0,0.0,0.0,1083.1944399732424
