,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
785,2022-03-17,105607.65061818867,113689.45494125316,114449.17463890962,105607.65061818867,105607.65061818867,8451.92244697471,8451.92244697471,8451.92244697471,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.55490426079879,41.55490426079879,41.55490426079879,12692.582452902143,12692.582452902143,12692.582452902143,0.0,0.0,0.0,114059.57306516338
786,2022-03-18,105666.61659325106,113841.32254766635,114566.052133358,105666.61659325106,105666.61659325106,8534.715586143651,8534.715586143651,8534.715586143651,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154659787,71.94654154659787,71.94654154659787,12744.983954785286,12744.983954785286,12744.983954785286,0.0,0.0,0.0,114201.33217939471
787,2022-03-19,105725.58256831348,113957.50389935498,114685.29339512324,105725.58256831348,105725.58256831348,8605.965182876873,8605.965182876873,8605.965182876873,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.7197504022996,97.7197504022996,97.7197504022996,12790.460342662804,12790.460342662804,12790.460342662804,0.0,0.0,0.0,114331.54775119034
788,2022-03-20,105784.54854337587,113996.50951202912,114715.7169059784,105784.54854337587,105784.54854337587,8554.482460635458,8554.482460635458,8554.482460635458,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217224691,7.602836217224691,7.602836217224691,12829.094534606465,12829.094534606465,12829.094534606465,0.0,0.0,0.0,114339.03100401133
789,2022-03-21,105843.51451843829,113951.49309330789,114680.5750055257,105843.51451843829,105843.51451843829,8470.654017737988,8470.654017737988,8470.654017737988,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211534693,-108.18008211534693,-108.18008211534693,12861.049010041568,12861.049010041568,12861.049010041568,0.0,0.0,0.0,114314.16853617628
790,2022-03-22,105902.48049350068,113970.78683313107,114749.7066852807,105902.48049350068,105902.48049350068,8510.799436025354,8510.799436025354,8510.799436025354,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478946745,-93.54929478946745,-93.54929478946745,12886.563641003053,12886.563641003053,12886.563641003053,0.0,0.0,0.0,114413.27992952603
791,2022-03-23,105961.4464685631,114199.56676835372,114944.77462551718,105961.4464685631,105961.4464685631,8606.642126295365,8606.642126295365,8606.642126295365,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655521838764,-17.094655521838764,-17.094655521838764,12905.951692005434,12905.951692005434,12905.951692005434,0.0,0.0,0.0,114568.08859485846
792,2022-03-24,106020.41244362548,114338.57607117997,115039.61035075551,106020.41244362548,106020.41244362548,8678.934053861376,8678.934053861376,8678.934053861376,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.554904260827044,41.554904260827044,41.554904260827044,12919.59405978878,12919.59405978878,12919.59405978878,0.0,0.0,0.0,114699.34649748685
793,2022-03-25,106079.37841868789,114425.32398341606,115181.5054761141,106079.37841868789,106079.37841868789,8717.66350033991,8717.66350033991,8717.66350033991,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154645539,71.94654154645539,71.94654154645539,12927.931868981685,12927.931868981685,12927.931868981685,0.0,0.0,0.0,114797.0419190278
794,2022-03-26,106138.34439375029,114534.3412584402,115251.27901334876,106138.34439375029,106138.34439375029,8746.962422088978,8746.962422088978,8746.962422088978,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040241276,97.71975040241276,97.71975040241276,12931.457581874798,12931.457581874798,12931.457581874798,0.0,0.0,0.0,114885.30681583927
795,2022-03-27,106197.3103688127,114476.0285530599,115224.27658082587,106197.3103688127,106197.3103688127,8656.092744917752,8656.092744917752,8656.092744917752,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217135804,7.602836217135804,7.602836217135804,12930.704818888848,12930.704818888848,12930.704818888848,0.0,0.0,0.0,114853.40311373046
796,2022-03-28,106256.2763438751,114425.5284514087,115145.3143544319,106256.2763438751,106256.2763438751,8535.84212764482,8535.84212764482,8535.84212764482,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211540261,-108.18008211540261,-108.18008211540261,12926.237119948457,12926.237119948457,12926.237119948457,0.0,0.0,0.0,114792.11847151992
797,2022-03-29,106315.2423189375,114514.31790176555,115224.08289398,106315.2423189375,106315.2423189375,8542.871699970883,8542.871699970883,8542.871699970883,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478943382,-93.54929478943382,-93.54929478943382,12918.635904948547,12918.635904948547,12918.635904948547,0.0,0.0,0.0,114858.11401890838
798,2022-03-30,106374.20829399991,114615.85602701774,115347.88400931483,106374.20829399991,106374.20829399991,8609.178347341238,8609.178347341238,8609.178347341238,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655522096946,-17.094655522096946,-17.094655522096946,12908.487913051566,12908.487913051566,12908.487913051566,0.0,0.0,0.0,114983.38664134115
799,2022-03-31,106433.1742690623,114751.27853758037,115459.16983004949,106433.1742690623,106433.1742690623,8655.712409215388,8655.712409215388,8655.712409215388,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.55490426085531,41.55490426085531,41.55490426085531,12896.372415142765,12896.372415142765,12896.372415142765,0.0,0.0,0.0,115088.88667827769
800,2022-04-01,106492.14024412472,114803.4549751637,115527.90890835336,106492.14024412472,106492.14024412472,8672.58013230927,8672.58013230927,8672.58013230927,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154649234,71.94654154649234,71.94654154649234,12882.848500951008,12882.848500951008,12882.848500951008,0.0,0.0,0.0,115164.720376434
801,2022-04-02,106551.10621918712,114874.76481724033,115607.0274197354,106551.10621918712,106551.10621918712,8683.947582177258,8683.947582177258,8683.947582177258,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040238594,97.71975040238594,97.71975040238594,12868.442741963103,12868.442741963103,12868.442741963103,0.0,0.0,0.0,115235.05380136438
802,2022-04-03,106610.07219424953,114817.25857038656,115552.6013626647,106610.07219424953,106610.07219424953,8579.025449294497,8579.025449294497,8579.025449294497,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217046901,7.602836217046901,7.602836217046901,12853.63752326568,12853.63752326568,12853.63752326568,0.0,0.0,0.0,115189.09764354402
803,2022-04-04,106669.03816931193,114758.03515221347,115494.96465371018,106669.03816931193,106669.03816931193,8448.465329779825,8448.465329779825,8448.465329779825,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211542453,-108.18008211542453,-108.18008211542453,12838.860322083481,12838.860322083481,12838.860322083481,0.0,0.0,0.0,115117.50349909175
804,2022-04-05,106728.00414437434,114800.15263777251,115518.01938935858,106728.00414437434,106728.00414437434,8448.709983405628,8448.709983405628,8448.709983405628,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478964235,-93.54929478964235,-93.54929478964235,12824.474188383503,12824.474188383503,12824.474188383503,0.0,0.0,0.0,115176.71412777997
805,2022-04-06,106786.97011943672,114920.38260913211,115672.86287659277,106786.97011943672,106786.97011943672,8511.460088398466,8511.460088398466,8511.460088398466,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.09465552203381,-17.09465552203381,-17.09465552203381,12810.76965410873,12810.76965410873,12810.76965410873,0.0,0.0,0.0,115298.43020783519
806,2022-04-07,106845.93609449915,115043.08007901501,115756.88168796868,106845.93609449915,106845.93609449915,8557.298257152725,8557.298257152725,8557.298257152725,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.554904260875354,41.554904260875354,41.554904260875354,12797.95826308008,12797.95826308008,12797.95826308008,0.0,0.0,0.0,115403.23435165187
807,2022-04-08,106904.90206956153,115105.0228615726,115893.50247619394,106904.90206956153,106904.90206956153,8575.899505654184,8575.899505654184,8575.899505654184,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154652928,71.94654154652928,71.94654154652928,12786.167874295888,12786.167874295888,12786.167874295888,0.0,0.0,0.0,115480.80157521572
808,2022-04-09,106963.86804462395,115178.61720871428,115904.57664472432,106963.86804462395,106963.86804462395,8590.944688449328,8590.944688449328,8590.944688449328,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040235911,97.71975040235911,97.71975040235911,12775.439848235199,12775.439848235199,12775.439848235199,0.0,0.0,0.0,115554.81273307327
809,2022-04-10,107022.83401968634,115136.92646344187,115872.21406564742,107022.83401968634,107022.83401968634,8491.11610601714,8491.11610601714,8491.11610601714,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217492202,7.602836217492202,7.602836217492202,12765.72817998788,12765.72817998788,12765.72817998788,0.0,0.0,0.0,115513.95012570349
810,2022-04-11,107081.79999474874,115058.40445506242,115813.4915715541,107081.79999474874,107081.79999474874,8366.505603428745,8366.505603428745,8366.505603428745,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211544642,-108.18008211544642,-108.18008211544642,12756.900595732419,12756.900595732419,12756.900595732419,0.0,0.0,0.0,115448.30559817748
811,2022-04-12,107140.76596981115,115170.68646034652,115858.29645453356,107140.76596981115,107140.76596981115,8372.977376523148,8372.977376523148,8372.977376523148,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.5492947896087,-93.5492947896087,-93.5492947896087,12748.741581500988,12748.741581500988,12748.741581500988,0.0,0.0,0.0,115513.7433463343
812,2022-04-13,107199.73194487355,115264.90011188816,116015.81332017967,107199.73194487355,107199.73194487355,8441.64770080715,8441.64770080715,8441.64770080715,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655521982393,-17.094655521982393,-17.094655521982393,12740.957266517365,12740.957266517365,12740.957266517365,0.0,0.0,0.0,115641.3796456807
813,2022-04-14,107258.69791993596,115413.69419627017,116128.55243684258,107258.69791993596,107258.69791993596,8492.522032937597,8492.522032937597,8492.522032937597,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.5549042609036,41.5549042609036,41.5549042609036,12733.182038864925,12733.182038864925,12733.182038864925,0.0,0.0,0.0,115751.21995287357
814,2022-04-15,107317.66389499836,115472.30495112299,116198.23148097955,107317.66389499836,107317.66389499836,8514.718361327243,8514.718361327243,8514.718361327243,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154654705,71.94654154654705,71.94654154654705,12724.986729968929,12724.986729968929,12724.986729968929,0.0,0.0,0.0,115832.3822563256
815,2022-04-16,107376.62987006077,115515.67130689738,116269.26711038695,107376.62987006077,107376.62987006077,8531.393007604218,8531.393007604218,8531.393007604218,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040233231,97.71975040233231,97.71975040233231,12715.888167390118,12715.888167390118,12715.888167390118,0.0,0.0,0.0,115908.02287766499
816,2022-04-17,107435.59584512317,115529.79925298545,116236.05592523505,107435.59584512317,107435.59584512317,8430.74778970521,8430.74778970521,8430.74778970521,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217367714,7.602836217367714,7.602836217367714,12705.359863676074,12705.359863676074,12705.359863676074,0.0,0.0,0.0,115866.34363482839
817,2022-04-18,107494.56182018558,115426.77080651453,116139.5641529613,107494.56182018558,107494.56182018558,8302.448590953401,8302.448590953401,8302.448590953401,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211553588,-108.18008211553588,-108.18008211553588,12692.843583257169,12692.843583257169,12692.843583257169,0.0,0.0,0.0,115797.01041113898
818,2022-04-19,107553.52779524798,115525.33385414611,116220.83076370042,107553.52779524798,107553.52779524798,8301.99730527401,8301.99730527401,8301.99730527401,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.5492947895498,-93.5492947895498,-93.5492947895498,12677.76151025179,12677.76151025179,12677.76151025179,0.0,0.0,0.0,115855.52510052199
819,2022-04-20,107612.4937703104,115602.15832912415,116359.21834917787,107612.4937703104,107612.4937703104,8360.219162279007,8360.219162279007,8360.219162279007,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655521930978,-17.094655521930978,-17.094655521930978,12659.528727989169,12659.528727989169,12659.528727989169,0.0,0.0,0.0,115972.7129325894
820,2022-04-21,107671.45974537278,115683.67846527549,116433.48108062721,107671.45974537278,107671.45974537278,8396.905710423182,8396.905710423182,8396.905710423182,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.5549042607896,41.5549042607896,41.5549042607896,12637.565716350624,12637.565716350624,12637.565716350624,0.0,0.0,0.0,116068.36545579595
821,2022-04-22,107730.42572043519,115754.69457540526,116504.74235097386,107730.42572043519,107730.42572043519,8401.042207062854,8401.042207062854,8401.042207062854,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154642373,71.94654154642373,71.94654154642373,12611.310575704661,12611.310575704661,12611.310575704661,0.0,0.0,0.0,116131.46792749804
822,2022-04-23,107789.39169549759,115828.67095878524,116550.02021884095,107789.39169549759,107789.39169549759,8395.735536381553,8395.735536381553,8395.735536381553,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040233586,97.71975040233586,97.71975040233586,12580.23069616745,12580.23069616745,12580.23069616745,0.0,0.0,0.0,116185.12723187915
823,2022-04-24,107848.35767056,115709.73483202787,116487.18851498752,107848.35767056,107848.35767056,8269.221533864165,8269.221533864165,8269.221533864165,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217314426,7.602836217314426,7.602836217314426,12543.83360783508,12543.83360783508,12543.83360783508,0.0,0.0,0.0,116117.57920442417
824,2022-04-25,107907.3236456224,115640.99256345008,116368.04192159009,107907.3236456224,107907.3236456224,8111.281778678222,8111.281778678222,8111.281778678222,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211555778,-108.18008211555778,-108.18008211555778,12501.676770982012,12501.676770982012,12501.676770982012,0.0,0.0,0.0,116018.60542430062
825,2022-04-26,107966.2896206848,115666.14321878568,116411.48875881435,107966.2896206848,107966.2896206848,8077.611889412678,8077.611889412678,8077.611889412678,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478978357,-93.54929478978357,-93.54929478978357,12453.376094390695,12453.376094390695,12453.376094390695,0.0,0.0,0.0,116043.90151009746
826,2022-04-27,108025.2555957472,115758.54140662654,116469.34965594074,108025.2555957472,108025.2555957472,8099.303438399785,8099.303438399785,8099.303438399785,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.09465552187957,-17.09465552187957,-17.09465552187957,12398.613004109897,12398.613004109897,12398.613004109897,0.0,0.0,0.0,116124.559034147
827,2022-04-28,108084.2215708096,115822.14611976889,116538.7693892023,108084.2215708096,108084.2215708096,8096.479917202704,8096.479917202704,8096.479917202704,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.55490426081786,41.55490426081786,41.55490426081786,12337.139923130118,12337.139923130118,12337.139923130118,0.0,0.0,0.0,116180.7014880123
828,2022-04-29,108143.18754587202,115827.04582493624,116553.90879564227,108143.18754587202,108143.18754587202,8058.5156950366,8058.5156950366,8058.5156950366,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154644152,71.94654154644152,71.94654154644152,12268.784063678391,12268.784063678391,12268.784063678391,0.0,0.0,0.0,116201.70324090862
829,2022-04-30,108202.15352093441,115878.73812946618,116592.37025733429,108202.15352093441,108202.15352093441,8008.954317173498,8008.954317173498,8008.954317173498,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040230905,97.71975040230905,97.71975040230905,12193.449476959418,12193.449476959418,12193.449476959418,0.0,0.0,0.0,116211.10783810791
830,2022-05-01,108261.11949599683,115725.79755784741,116452.59345618925,108261.11949599683,108261.11949599683,7836.5052751182675,7836.5052751182675,7836.5052751182675,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217189941,7.602836217189941,7.602836217189941,12111.11734908931,12111.11734908931,12111.11734908931,0.0,0.0,0.0,116097.6247711151
831,2022-05-02,108320.08547105922,115568.90615471288,116308.68023793325,108320.08547105922,108320.08547105922,7631.449583194098,7631.449583194098,7631.449583194098,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211534917,-108.18008211534917,-108.18008211534917,12021.844575497678,12021.844575497678,12021.844575497678,0.0,0.0,0.0,115951.53505425333
832,2022-05-03,108379.05144612164,115546.24530651823,116303.86198469262,108379.05144612164,108379.05144612164,7549.996483149723,7549.996483149723,7549.996483149723,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.5492947897247,-93.5492947897247,-93.5492947897247,11925.760688127679,11925.760688127679,11925.760688127679,0.0,0.0,0.0,115929.04792927136
833,2022-05-04,108438.01742118402,115621.04999533469,116329.70442114513,108433.22669490642,108438.02675332074,7523.753683524461,7523.753683524461,7523.753683524461,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.09465552181642,-17.09465552181642,-17.09465552181642,11823.063249234507,11823.063249234507,11823.063249234507,0.0,0.0,0.0,115961.77110470849
834,2022-05-05,108496.98339624645,115596.88948210487,116391.5044532537,108471.10563171869,108523.52568873388,7473.351855562692,7473.351855562692,7473.351855562692,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.554904260837894,41.554904260837894,41.554904260837894,11714.011861490086,11714.011861490086,11714.011861490086,0.0,0.0,0.0,115970.33525180914
835,2022-05-06,108555.94937130883,115581.10560287767,116324.66890810807,108502.03201956625,108663.96136617205,7388.652606918226,7388.652606918226,7388.652606918226,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154645933,71.94654154645933,71.94654154645933,11598.92097556,11598.92097556,11598.92097556,0.0,0.0,0.0,115944.60197822706
836,2022-05-07,108614.91534637124,115529.45718537274,116314.69452123408,108507.00723048464,108786.9006225233,7293.656542768525,7293.656542768525,7293.656542768525,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040239184,97.71975040239184,97.71975040239184,11478.151702554362,11478.151702554362,11478.151702554362,0.0,0.0,0.0,115908.57188913977
837,2022-05-08,108673.88132143366,115351.835790113,116197.74631303665,108485.34650113937,108995.70145487845,7077.490785210234,7077.490785210234,7077.490785210234,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.6028362171010455,7.6028362171010455,7.6028362171010455,11352.102859181365,11352.102859181365,11352.102859181365,0.0,0.0,0.0,115751.37210664389
838,2022-05-09,108732.84729649604,115121.40314238383,116020.29366667439,108448.21104790998,109144.12695395794,6830.806495258142,6830.806495258142,6830.806495258142,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211540483,-108.18008211540483,-108.18008211540483,11221.201487561779,11221.201487561779,11221.201487561779,0.0,0.0,0.0,115563.65379175419
839,2022-05-10,108791.81327155845,114998.51883805158,116086.29417034338,108403.85598702752,109304.00139521221,6710.128894291276,6710.128894291276,6710.128894291276,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478969106,-93.54929478969106,-93.54929478969106,11085.8930992692,11085.8930992692,11085.8930992692,0.0,0.0,0.0,115501.94216584973
840,2022-05-11,108850.77924662085,114939.58236682197,116126.0228448528,108343.23107991346,109475.11289817614,6647.322328395882,6647.322328395882,6647.322328395882,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655521776748,-17.094655521776748,-17.094655521776748,10946.631894105893,10946.631894105893,10946.631894105893,0.0,0.0,0.0,115498.10157501673
841,2022-05-12,108909.74522168326,114925.18213158326,116192.48248154648,108330.78610326347,109624.07383499375,6563.21119258191,6563.21119258191,6563.21119258191,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.55490426086615,41.55490426086615,41.55490426086615,10803.871198509276,10803.871198509276,10803.871198509276,0.0,0.0,0.0,115472.95641426517
842,2022-05-13,108968.71119674566,114770.98563663664,116221.8577261955,108301.58414434068,109777.54912419616,6447.785987928517,6447.785987928517,6447.785987928517,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154651538,71.94654154651538,71.94654154651538,10658.054356570236,10658.054356570236,10658.054356570236,0.0,0.0,0.0,115416.49718467417
843,2022-05-14,109027.67717180807,114603.35558169383,116308.49734826453,108250.43669809125,109951.56491643487,6325.111129052497,6325.111129052497,6325.111129052497,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040236502,97.71975040236502,97.71975040236502,10509.606288838366,10509.606288838366,10509.606288838366,0.0,0.0,0.0,115352.78830086057
844,2022-05-15,109086.64314687047,114322.77325183965,116254.83525735556,108202.39046433808,110126.80635061336,6084.313837022471,6084.313837022471,6084.313837022471,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836216976546,7.602836216976546,7.602836216976546,10358.925910993728,10358.925910993728,10358.925910993728,0.0,0.0,0.0,115170.95698389295
845,2022-05-16,109145.60912193288,114052.60614469803,116142.05798579594,108147.15849860462,110298.17111014105,5815.984584445672,5815.984584445672,5815.984584445672,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211546052,-108.18008211546052,-108.18008211546052,10206.379576749368,10206.379576749368,10206.379576749368,0.0,0.0,0.0,114961.59370637855
846,2022-05-17,109204.57509699528,113746.07353724576,116249.03916090501,108093.92755722925,110491.49153650456,5676.531472910559,5676.531472910559,5676.531472910559,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478965742,-93.54929478965742,-93.54929478965742,10052.295677888449,10052.295677888449,10052.295677888449,0.0,0.0,0.0,114881.10656990584
847,2022-05-18,109263.54107205768,113546.11621766488,116301.4556291467,108025.55245946904,110695.94454938317,5597.650934294945,5597.650934294945,5597.650934294945,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655522011447,-17.094655522011447,-17.094655522011447,9896.96050000519,9896.96050000519,9896.96050000519,0.0,0.0,0.0,114861.19200635262
848,2022-05-19,109322.50704712007,113448.02518998283,116430.06845944117,107949.20854159424,110890.32831513748,5499.955390381497,5499.955390381497,5499.955390381497,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.554904260890304,41.554904260890304,41.554904260890304,9740.61539630884,9740.61539630884,9740.61539630884,0.0,0.0,0.0,114822.46243750157
849,2022-05-20,109381.47302218249,113261.5649302708,116555.43605723498,107918.73151073909,111096.62826625652,5373.186936137693,5373.186936137693,5373.186936137693,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154653317,71.94654154653317,71.94654154653317,9583.455304779392,9583.455304779392,9583.455304779392,0.0,0.0,0.0,114754.65995832018
850,2022-05-21,109440.43899724488,113146.14310255263,116669.43951036669,107879.73072297177,111303.07600593405,5241.133437252259,5241.133437252259,5241.133437252259,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040236859,97.71975040236859,97.71975040236859,9425.628597038123,9425.628597038123,9425.628597038123,0.0,0.0,0.0,114681.57243449714
851,2022-05-22,109499.4049723073,112762.5617656797,116623.27488680519,107770.4053830635,111508.72923241873,4992.626137578407,4992.626137578407,4992.626137578407,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836216923264,7.602836216923264,7.602836216923264,9267.23821154972,9267.23821154972,9267.23821154972,0.0,0.0,0.0,114492.0311098857
852,2022-05-23,109558.3709473697,112439.0638693975,116352.4047718738,107700.23968898626,111735.04700672161,4717.948997799444,4717.948997799444,4717.948997799444,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211521811,-108.18008211521811,-108.18008211521811,9108.343990102896,9108.343990102896,9108.343990102896,0.0,0.0,0.0,114276.31994516913
853,2022-05-24,109617.33692243209,112185.65492737619,116620.02953322798,107656.40540865892,111931.97802468276,4573.201900901898,4573.201900901898,4573.201900901898,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478957327,-93.54929478957327,-93.54929478957327,8948.966105879706,8948.966105879706,8948.966105879706,0.0,0.0,0.0,114190.53882333399
854,2022-05-25,109676.3028974945,111935.8697060089,116754.55505772895,107611.21448096677,112211.38521663037,4489.779878816129,4489.779878816129,4489.779878816129,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.09465552196005,-17.09465552196005,-17.09465552196005,8789.089444526322,8789.089444526322,8789.089444526322,0.0,0.0,0.0,114166.08277631064
855,2022-05-26,109735.2688725569,111884.70115365757,116833.85334710024,107534.56230887683,112490.79240857798,4388.008771285258,4388.008771285258,4388.008771285258,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.5549042607763,41.5549042607763,41.5549042607763,8628.668777212715,8628.668777212715,8628.668777212715,0.0,0.0,0.0,114123.27764384216
856,2022-05-27,109794.23484761931,111492.25986972263,116856.76767730818,107455.26267778662,112727.32635491974,4257.366178553023,4257.366178553023,4257.366178553023,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.9465415465701,71.9465415465701,71.9465415465701,8467.634547194686,8467.634547194686,8467.634547194686,0.0,0.0,0.0,114051.60102617234
857,2022-05-28,109853.20082268171,111493.57230962813,116981.86875073376,107376.34138158882,112939.31501363947,4121.403919526897,4121.403919526897,4121.403919526897,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040231138,97.71975040231138,97.71975040231138,8305.899079312818,8305.899079312818,8305.899079312818,0.0,0.0,0.0,113974.60474220861
858,2022-05-29,109912.16679774412,111104.74969074779,116812.332316809,107297.00530453716,113133.34562480182,3868.7509413685607,3868.7509413685607,3868.7509413685607,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217332958,7.602836217332958,7.602836217332958,8143.363015339463,8143.363015339463,8143.363015339463,0.0,0.0,0.0,113780.91773911269
859,2022-05-30,109971.13277280652,110693.57199453328,117156.13770992454,107202.6333882105,113327.37623596414,3589.526784975308,3589.526784975308,3589.526784975308,-4282.214910188234,-4282.214910188234,-4282.214910188234,-108.18008211530756,-108.18008211530756,-108.18008211530756,7979.921777278849,7979.921777278849,7979.921777278849,0.0,0.0,0.0,113560.65955778184
860,2022-05-31,110030.09874786892,110449.72556289223,117031.72373409502,107085.40686884153,113521.40684712642,3439.707660479418,3439.707660479418,3439.707660479418,-4282.214910188234,-4282.214910188234,-4282.214910188234,-93.54929478953964,-93.54929478953964,-93.54929478953964,7815.471865457192,7815.471865457192,7815.471865457192,0.0,0.0,0.0,113469.80640834833
861,2022-06-01,110089.06472293133,110290.53177483594,117141.90762782647,106979.8249313715,113714.54551338058,3350.6072426376013,3350.6072426376013,3350.6072426376013,-4282.214910188234,-4282.214910188234,-4282.214910188234,-17.094655521896897,-17.094655521896897,-17.094655521896897,7649.916808347735,7649.916808347735,7649.916808347735,0.0,0.0,0.0,113439.67196556894
862,2022-06-02,110148.03069799373,110173.34193305754,117044.15906456595,106897.49463694275,113907.64871783326,3242.5125901868696,3242.5125901868696,3242.5125901868696,-4282.214910188234,-4282.214910188234,-4282.214910188234,41.554904260800456,41.554904260800456,41.554904260800456,7483.172596114305,7483.172596114305,7483.172596114305,0.0,0.0,0.0,113390.5432881806
863,2022-06-03,110206.99667305614,109829.49178343985,117172.52568204385,106787.05447797723,114100.75192228598,3104.9040807101455,3104.9040807101455,3104.9040807101455,-4282.214910188234,-4282.214910188234,-4282.214910188234,71.94654154640847,71.94654154640847,71.94654154640847,7315.172449351972,7315.172449351972,7315.172449351972,0.0,0.0,0.0,113311.90075376628
864,2022-06-04,110265.96264811853,109579.31693089941,117495.47160777773,106666.18835877346,114431.38953187526,2961.3756380093796,2961.3756380093796,2961.3756380093796,-4282.214910188234,-4282.214910188234,-4282.214910188234,97.71975040231496,97.71975040231496,97.71975040231496,7145.8707977953,7145.8707977953,7145.8707977953,0.0,0.0,0.0,113227.33828612791
865,2022-06-05,110324.92862318094,109338.26822196794,117204.00968334977,106571.51431119448,114630.22321188991,2700.634296144046,2700.634296144046,2700.634296144046,-4282.214910188234,-4282.214910188234,-4282.214910188234,7.602836217244065,7.602836217244065,7.602836217244065,6975.246370115036,6975.246370115036,6975.246370115036,0.0,0.0,0.0,113025.56291932499
