,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
723,2022-01-14,2222229.704172059,1828448.8127100747,1947022.266931722,2222229.704172059,2222229.704172059,-334549.4462553677,-334549.4462553677,-334549.4462553677,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751673892,648.7371751673892,648.7371751673892,-2090759.4515891077,-2090759.4515891077,-2090759.4515891077,0.0,0.0,0.0,1887680.2579166912
724,2022-01-15,2255724.5277913567,1859450.612698512,1970110.226182729,2255724.5277913567,2255724.5277913567,-340972.4181534187,-340972.4181534187,-340972.4181534187,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567973387,1580.4870567973387,1580.4870567973387,-2098114.173368789,-2098114.173368789,-2098114.173368789,0.0,0.0,0.0,1914752.109637938
725,2022-01-16,2289219.3514106544,1884335.6129754058,2001447.5876565487,2289219.3514106544,2289219.3514106544,-345594.0774532093,-345594.0774532093,-345594.0774532093,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405164980926,1536.2405164980926,1536.2405164980926,-2102691.586128281,-2102691.586128281,-2102691.586128281,0.0,0.0,0.0,1943625.273957445
726,2022-01-17,2322714.175029952,1917702.2211365923,2026249.6632244003,2322714.175029952,2322714.175029952,-349966.7405622804,-349966.7405622804,-349966.7405622804,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895520264,-1198.1056895520264,-1198.1056895520264,-2104329.9030313017,-2104329.9030313017,-2104329.9030313017,0.0,0.0,0.0,1972747.4344676717
727,2022-01-18,2356208.99864925,1950560.740085151,2061785.6612246272,2356208.99864925,2356208.99864925,-348304.7240058386,-348304.7240058386,-348304.7240058386,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557682176,-983.6873557682176,-983.6873557682176,-2102882.3048086436,-2102882.3048086436,-2102882.3048086436,0.0,0.0,0.0,2007904.2746434112
728,2022-01-19,2389703.822268551,1995002.170758736,2106613.4799886425,2389703.822268551,2389703.822268551,-343941.48371340183,-343941.48371340183,-343941.48371340183,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009478852,-1282.5214009478852,-1282.5214009478852,-2098220.2304710266,-2098220.2304710266,-2098220.2304710266,0.0,0.0,0.0,2045762.3385551493
729,2022-01-20,2423198.645887849,2031606.944248815,2141912.151188569,2423198.645887849,2423198.645887849,-334976.33203182166,-334976.33203182166,-334976.33203182166,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220230983,-301.15030220230983,-301.15030220230983,-2090236.449888192,-2090236.449888192,-2090236.449888192,0.0,0.0,0.0,2088222.3138560273
730,2022-01-21,2456693.4695071466,2077837.7396779961,2190293.484194414,2456693.4695071466,2456693.4695071466,-322637.83904311236,-322637.83904311236,-322637.83904311236,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751692173,648.7371751692173,648.7371751692173,-2078847.8443768546,-2078847.8443768546,-2078847.8443768546,0.0,0.0,0.0,2134055.630464034
731,2022-01-22,2490188.2931264443,2125425.278722824,2238398.1264478685,2490188.2931264443,2490188.2931264443,-306856.07188828307,-306856.07188828307,-306856.07188828307,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870567999267,1580.4870567999267,1580.4870567999267,-2063997.8271036556,-2063997.8271036556,-2063997.8271036556,0.0,0.0,0.0,2183332.2212381614
732,2022-01-23,2523683.116745742,2177237.0494141285,2290596.2310172315,2523683.116745742,2523683.116745742,-288560.8338532184,-288560.8338532184,-288560.8338532184,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.240516499098,1536.240516499098,1536.240516499098,-2045658.3425282903,-2045658.3425282903,-2045658.3425282903,0.0,0.0,0.0,2235122.282892524
733,2022-01-24,2557177.9403650397,2231497.1897806847,2339858.9244090957,2557177.9403650397,2557177.9403650397,-269468.23063215695,-269468.23063215695,-269468.23063215695,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.1056895464708,-1198.1056895464708,-1198.1056895464708,-2023831.3931011835,-2023831.3931011835,-2023831.3931011835,0.0,0.0,0.0,2287709.7097328827
734,2022-01-25,2590672.763984341,2292781.0300505916,2401465.098109533,2590672.763984341,2590672.763984341,-243972.47097324723,-243972.47097324723,-243972.47097324723,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557693541,-983.6873557693541,-983.6873557693541,-1998550.0517760506,-1998550.0517760506,-1998550.0517760506,0.0,0.0,0.0,2346700.293011094
735,2022-01-26,2624167.587603639,2352665.690920944,2468261.9408172457,2624167.587603639,2624167.587603639,-215600.18357908563,-215600.18357908563,-215600.18357908563,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009469826,-1282.5214009469826,-1282.5214009469826,-1969878.930336712,-1969878.930336712,-1969878.930336712,0.0,0.0,0.0,2408567.4040245535
736,2022-01-27,2657662.4112229366,2420890.3785497695,2531607.3174927393,2657662.4112229366,2657662.4112229366,-182653.96793192657,-182653.96793192657,-182653.96793192657,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.1503022025547,-301.1503022025547,-301.1503022025547,-1937914.0857882972,-1937914.0857882972,-1937914.0857882972,0.0,0.0,0.0,2475008.44329101
737,2022-01-28,2691157.2348422343,2491316.1567870886,2600759.9126047855,2691157.2348422343,2691157.2348422343,-146572.35447862864,-146572.35447862864,-146572.35447862864,1755561.2681585732,1755561.2681585732,1755561.2681585732,648.7371751710458,648.7371751710458,648.7371751710458,-1902782.3598123726,-1902782.3598123726,-1902782.3598123726,0.0,0.0,0.0,2544584.8803636055
738,2022-01-29,2724652.058461532,2562298.900674317,2670749.2135370634,2724652.058461532,2724652.058461532,-107498.40400107551,-107498.40400107551,-107498.40400107551,1755561.2681585732,1755561.2681585732,1755561.2681585732,1580.4870568025142,1580.4870568025142,1580.4870568025142,-1864640.159216451,-1864640.159216451,-1864640.159216451,0.0,0.0,0.0,2617153.6544604567
739,2022-01-30,2758146.88208083,2639420.3414338687,2746845.683705019,2758146.88208083,2758146.88208083,-66574.18941462194,-66574.18941462194,-66574.18941462194,1755561.2681585732,1755561.2681585732,1755561.2681585732,1536.2405165033376,1536.2405165033376,1536.2405165033376,-1823671.6980896983,-1823671.6980896983,-1823671.6980896983,0.0,0.0,0.0,2691572.6926662084
740,2022-01-31,2791641.705700128,2710953.4314165143,2821919.332111762,2791641.705700128,2791641.705700128,-25723.572215490614,-25723.572215490614,-25723.572215490614,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1198.105689547729,-1198.105689547729,-1198.105689547729,-1780086.734684516,-1780086.734684516,-1780086.734684516,0.0,0.0,0.0,2765918.1334846374
741,2022-02-01,2825136.5293194256,2788066.247813362,2902556.8769395794,2825136.5293194256,2825136.5293194256,20459.73322901961,20459.73322901961,20459.73322901961,1755561.2681585732,1755561.2681585732,1755561.2681585732,-983.6873557684468,-983.6873557684468,-983.6873557684468,-1734117.8475737853,-1734117.8475737853,-1734117.8475737853,0.0,0.0,0.0,2845596.2625484453
742,2022-02-02,2858631.3529387233,2869968.942017927,2986861.4175983737,2858631.3529387233,2858631.3529387233,68261.4406734347,68261.4406734347,68261.4406734347,1755561.2681585732,1755561.2681585732,1755561.2681585732,-1282.5214009483764,-1282.5214009483764,-1282.5214009483764,-1686017.3060841898,-1686017.3060841898,-1686017.3060841898,0.0,0.0,0.0,2926892.793612158
743,2022-02-03,2892126.176558021,2958500.315662601,3069110.4333601887,2892126.176558021,2892126.176558021,119206.5187302408,119206.5187302408,119206.5187302408,1755561.2681585732,1755561.2681585732,1755561.2681585732,-301.15030220279954,-301.15030220279954,-301.15030220279954,-1636053.5991261299,-1636053.5991261299,-1636053.5991261299,0.0,0.0,0.0,3011332.695288262
