,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
854,2022-05-25,246.63969470813134,442.11494871529203,1248.4280259970967,205.91846666218262,285.7257863357334,586.9441228904615,586.9441228904615,586.9441228904615,184.27078371698968,184.27078371698968,184.27078371698968,5.7199127133829935,5.7199127133829935,5.7199127133829935,396.95342646008874,396.95342646008874,396.95342646008874,0.0,0.0,0.0,833.5838175985928
855,2022-05-26,247.65160216954231,505.4502739127484,1280.2443861956035,205.98807507766253,288.42894750427007,635.3375094523352,635.3375094523352,635.3375094523352,184.27078371698968,184.27078371698968,184.27078371698968,16.9752084044181,16.9752084044181,16.9752084044181,434.09151733092745,434.09151733092745,434.09151733092745,0.0,0.0,0.0,882.9891116218776
856,2022-05-27,248.66350963095292,510.7273703327254,1330.0559744111615,205.75989234604114,291.5407062112869,680.095506907196,680.095506907196,680.095506907196,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294520306,24.376504294520306,24.376504294520306,471.44821889568584,471.44821889568584,471.44821889568584,0.0,0.0,0.0,928.7590165381489
857,2022-05-28,249.67541709236372,548.0822498346772,1319.851285982562,205.53170961441967,294.5426821803215,665.0989487298767,665.0989487298767,665.0989487298767,184.27078371698968,184.27078371698968,184.27078371698968,-27.931341850522927,-27.931341850522927,-27.931341850522927,508.7595068634099,508.7595068634099,508.7595068634099,0.0,0.0,0.0,914.7743658222405
858,2022-05-29,250.6873245537745,576.2971982758376,1329.9938475264455,205.32259081851726,296.8944402788496,692.9396985219172,692.9396985219172,692.9396985219172,184.27078371698968,184.27078371698968,184.27078371698968,-37.092937392646654,-37.092937392646654,-37.092937392646654,545.7618521975741,545.7618521975741,545.7618521975741,0.0,0.0,0.0,943.6270230756917
859,2022-05-30,251.6992320151851,624.2832664693912,1395.0639912443837,205.33516733457142,299.2461983773769,771.9252915421685,771.9252915421685,771.9252915421685,184.27078371698968,184.27078371698968,184.27078371698968,5.458707663657888,5.458707663657888,5.458707663657888,582.1958001615207,582.1958001615207,582.1958001615207,0.0,0.0,0.0,1023.6245235573535
860,2022-05-31,252.7111394765959,672.2539960999308,1449.4220680253225,204.94001724985267,301.58614665486505,814.574040987423,814.574040987423,814.574040987423,184.27078371698968,184.27078371698968,184.27078371698968,12.49394616704384,12.49394616704384,12.49394616704384,617.8093111033896,617.8093111033896,617.8093111033896,0.0,0.0,0.0,1067.2851804640188
861,2022-06-01,253.7230469380065,703.846023937618,1473.0412580353393,204.6110729969536,303.9186270570007,842.351503539576,842.351503539576,842.351503539576,184.27078371698968,184.27078371698968,184.27078371698968,5.719912713377447,5.719912713377447,5.719912713377447,652.3608071092088,652.3608071092088,652.3608071092088,0.0,0.0,0.0,1096.0745504775825
862,2022-06-02,254.73495439941746,740.2932790773824,1544.3637308587593,204.37571636541915,306.2511074591368,886.8678709760139,886.8678709760139,886.8678709760139,184.27078371698968,184.27078371698968,184.27078371698968,16.975208404436824,16.975208404436824,16.975208404436824,685.6218788545875,685.6218788545875,685.6218788545875,0.0,0.0,0.0,1141.6028253754314
863,2022-06-03,255.74686186082806,783.4409367499043,1616.4538213681387,204.14035973388482,308.58358786127246,926.0269059186792,926.0269059186792,926.0269059186792,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294633246,24.376504294633246,24.376504294633246,717.3796179070564,717.3796179070564,717.3796179070564,0.0,0.0,0.0,1181.7737677795071
864,2022-06-04,256.75876932223883,744.0874999066317,1586.5180006293117,203.45469412016675,310.90920645337076,903.7779929030781,903.7779929030781,903.7779929030781,184.27078371698968,184.27078371698968,184.27078371698968,-27.931341850574047,-27.931341850574047,-27.931341850574047,747.4385510366627,747.4385510366627,747.4385510366627,0.0,0.0,0.0,1160.536762225317
865,2022-06-05,257.77067678364966,786.2755374144484,1586.0834158917216,202.8241752686026,313.2333067544284,922.8000107725691,922.8000107725691,922.8000107725691,184.27078371698968,184.27078371698968,184.27078371698968,-37.092937392633345,-37.092937392633345,-37.092937392633345,775.6221644482129,775.6221644482129,775.6221644482129,0.0,0.0,0.0,1180.5706875562187
866,2022-06-06,258.78258424506026,855.9343946948289,1682.992489276538,202.2201340954694,315.56968766721855,991.5035083025172,991.5035083025172,991.5035083025172,184.27078371698968,184.27078371698968,184.27078371698968,5.458707663666428,5.458707663666428,5.458707663666428,801.7740169218613,801.7740169218613,801.7740169218613,0.0,0.0,0.0,1250.2860925475775
867,2022-06-07,259.79449170647104,893.5486460062101,1712.3546574379147,201.70449894108938,317.906068580009,1022.5231812212829,1022.5231812212829,1022.5231812212829,184.27078371698968,184.27078371698968,184.27078371698968,12.49394616702973,12.49394616702973,12.49394616702973,825.758451337264,825.758451337264,825.758451337264,0.0,0.0,0.0,1282.3176729277538
868,2022-06-08,260.80639916788164,908.523615597685,1687.670409619387,201.11974857577388,320.24244949279915,1037.451620107373,1037.451620107373,1037.451620107373,184.27078371698968,184.27078371698968,184.27078371698968,5.719912713388175,5.719912713388175,5.719912713388175,847.4609236769952,847.4609236769952,847.4609236769952,0.0,0.0,0.0,1298.2580192752546
869,2022-06-09,261.81830662929264,936.21653659165,1721.272227543295,200.54135307492376,322.57847027408775,1068.0339692333243,1068.0339692333243,1068.0339692333243,184.27078371698968,184.27078371698968,184.27078371698968,16.975208404451834,16.975208404451834,16.975208404451834,866.7879771118832,866.7879771118832,866.7879771118832,0.0,0.0,0.0,1329.852275862617
870,2022-06-10,262.8302140907034,966.7515778574184,1731.8726618018484,199.9642166625564,325.56704276141113,1092.3141839737536,1092.3141839737536,1092.3141839737536,184.27078371698968,184.27078371698968,184.27078371698968,24.376504294592536,24.376504294592536,24.376504294592536,883.6668959621718,883.6668959621718,883.6668959621718,0.0,0.0,0.0,1355.1443980644572
