,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
795,2022-03-27,34988.22740153078,34623.82234529099,34832.7592132494,34988.22740153078,34988.22740153078,-256.6603184995947,-256.6603184995947,-256.6603184995947,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427514265,-2.0832755427514265,-2.0832755427514265,377.5358521827594,377.5358521827594,377.5358521827594,0.0,0.0,0.0,34731.56708303119
796,2022-03-28,35038.915180693235,34666.70529052011,34892.292888126554,35038.915180693235,35038.915180693235,-259.8647962795555,-259.8647962795555,-259.8647962795555,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891418537,-2.744773891418537,-2.744773891418537,374.9928727514657,374.9928727514657,374.9928727514657,0.0,0.0,0.0,34779.05038441368
797,2022-03-29,35089.60295985568,34717.860350867886,34927.844255920485,35089.60295985568,35089.60295985568,-262.1230018137493,-262.1230018137493,-262.1230018137493,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.735085848932607,-0.735085848932607,-0.735085848932607,370.724979174786,370.724979174786,370.724979174786,0.0,0.0,0.0,34827.47995804193
798,2022-03-30,35140.29073901812,34767.11081714254,34995.1245657445,35140.29073901812,35140.29073901812,-264.6251345602856,-264.6251345602856,-264.6251345602856,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776478999632,2.6743776478999632,2.6743776478999632,364.81338293141727,364.81338293141727,364.81338293141727,0.0,0.0,0.0,34875.665604457834
799,2022-03-31,35190.97851818058,34812.22487500114,35025.335318726124,35190.97851818058,35190.97851818058,-273.01983537527383,-273.01983537527383,-273.01983537527383,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649757244,1.7586671649757244,1.7586671649757244,357.3343925993532,357.3343925993532,357.3343925993532,0.0,0.0,0.0,34917.95868280531
800,2022-04-01,35241.66629734302,34850.70672155371,35070.87116474858,35241.66629734302,35241.66629734302,-283.9194562625539,-283.9194562625539,-283.9194562625539,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980504002761,-0.16368980504002761,-0.16368980504002761,348.3571286820888,348.3571286820888,348.3571286820888,0.0,0.0,0.0,34957.746841080465
801,2022-04-02,35292.35407650548,34889.96817957197,35102.918361987366,35292.35407650548,35292.35407650548,-292.8774305466918,-292.8774305466918,-292.8774305466918,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752637249,1.2937802752637249,1.2937802752637249,337.9416843176473,337.9416843176473,337.9416843176473,0.0,0.0,0.0,34999.476645958785
802,2022-04-03,35343.04185566792,34921.16584254835,35142.949684018604,35343.04185566792,35343.04185566792,-308.0584034805791,-308.0584034805791,-308.0584034805791,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.08327554275352,-2.08327554275352,-2.08327554275352,326.13776720177714,326.13776720177714,326.13776720177714,0.0,0.0,0.0,35034.98345218734
803,2022-04-04,35393.72963483037,34961.09329984383,35182.68152502217,35393.72963483037,35393.72963483037,-321.8738256009785,-321.8738256009785,-321.8738256009785,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891416009,-2.744773891416009,-2.744773891416009,312.9838434300403,312.9838434300403,312.9838434300403,0.0,0.0,0.0,35071.85580922939
804,2022-04-05,35444.41741399282,35001.58289156032,35219.690736581826,35444.41741399282,35444.41741399282,-334.34119190930363,-334.34119190930363,-334.34119190930363,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489416597,-0.7350858489416597,-0.7350858489416597,298.5067890792409,298.5067890792409,298.5067890792409,0.0,0.0,0.0,35110.07622208352
805,2022-04-06,35495.10519315527,35036.37384173355,35258.046759462326,35495.10519315527,35495.10519315527,-346.7164768709755,-346.7164768709755,-346.7164768709755,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479043646,2.6743776479043646,2.6743776479043646,282.72204062072274,282.72204062072274,282.72204062072274,0.0,0.0,0.0,35148.388716284295
806,2022-04-07,35545.792972317715,35079.168088349645,35289.45484901494,35545.792972317715,35545.792972317715,-364.72000687676547,-364.72000687676547,-364.72000687676547,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649797063,1.7586671649797063,1.7586671649797063,265.6342210978576,265.6342210978576,265.6342210978576,0.0,0.0,0.0,35181.07296544095
807,2022-04-08,35596.48075148017,35104.242615982184,35313.65236882596,35596.48075148017,35596.48075148017,-385.0383791631588,-385.0383791631588,-385.0383791631588,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980504067251,-0.16368980504067251,-0.16368980504067251,247.2382057814846,247.2382057814846,247.2382057814846,0.0,0.0,0.0,35211.44237231701
808,2022-04-09,35647.168530642615,35140.180025308895,35351.30616378823,35647.168530642615,35647.168530642615,-403.2985357604276,-403.2985357604276,-403.2985357604276,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752636722,1.2937802752636722,1.2937802752636722,227.52057910391147,227.52057910391147,227.52057910391147,0.0,0.0,0.0,35243.86999488219
809,2022-04-10,35697.85630980507,35162.460561493026,35385.1465078434,35697.85630980507,35697.85630980507,-427.73474631749536,-427.73474631749536,-427.73474631749536,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.083275542743008,-2.083275542743008,-2.083275542743008,206.46142436485036,206.46142436485036,206.46142436485036,0.0,0.0,0.0,35270.12156348758
810,2022-04-11,35748.544088967516,35192.438211908615,35411.64230793443,35748.544088967516,35748.544088967516,-450.8212897578796,-450.8212897578796,-450.8212897578796,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914134803,-2.7447738914134803,-2.7447738914134803,184.0363792731366,184.0363792731366,184.0363792731366,0.0,0.0,0.0,35297.72279920964
811,2022-04-12,35799.23186812996,35220.361931970234,35431.191656098454,35799.23186812996,35799.23186812996,-472.62909695736084,-472.62909695736084,-472.62909695736084,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489418062,-0.7350858489418062,-0.7350858489418062,160.21888403118365,160.21888403118365,160.21888403118365,0.0,0.0,0.0,35326.6027711726
812,2022-04-13,35849.919647292416,35250.950642782234,35460.790095949575,35849.919647292416,35849.919647292416,-494.45597294905053,-494.45597294905053,-494.45597294905053,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.674377647903867,2.674377647903867,2.674377647903867,134.9825445426483,134.9825445426483,134.9825445426483,0.0,0.0,0.0,35355.463674343366
813,2022-04-14,35900.607426454866,35275.255155562394,35488.0976701713,35900.607426454866,35900.607426454866,-522.0506964797453,-522.0506964797453,-522.0506964797453,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649746548,1.7586671649746548,1.7586671649746548,108.30353149488282,108.30353149488282,108.30353149488282,0.0,0.0,0.0,35378.55672997512
814,2022-04-15,35951.295205617316,35290.80060259338,35511.05587567169,35951.295205617316,35951.295205617316,-552.1136483839748,-552.1136483839748,-552.1136483839748,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050380775,-0.1636898050380775,-0.1636898050380775,80.16293656066595,80.16293656066595,80.16293656066595,0.0,0.0,0.0,35399.18155723334
815,2022-04-16,36001.98298477976,35314.49610412874,35536.18074046649,36001.98298477976,36001.98298477976,-580.2701051414946,-580.2701051414946,-580.2701051414946,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752636192,1.2937802752636192,1.2937802752636192,50.54900972284451,50.54900972284451,50.54900972284451,0.0,0.0,0.0,35421.71287963827
816,2022-04-17,36052.67076394221,35332.85768201872,35546.53671746076,36052.67076394221,36052.67076394221,-614.7369640466585,-614.7369640466585,-614.7369640466585,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427459593,-2.0832755427459593,-2.0832755427459593,19.459206635690155,19.459206635690155,19.459206635690155,0.0,0.0,0.0,35437.93379989555
817,2022-04-18,36103.35854310466,35348.100382438955,35564.01175001171,36103.35854310466,36103.35854310466,-647.9556872015181,-647.9556872015181,-647.9556872015181,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914166884,-2.7447738914166884,-2.7447738914166884,-13.098018170498742,-13.098018170498742,-13.098018170498742,0.0,0.0,0.0,35455.40285590314
818,2022-04-19,36154.04632226711,35364.646245416545,35589.633266519355,36154.04632226711,36154.04632226711,-679.949708786184,-679.949708786184,-679.949708786184,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489376428,-0.7350858489376428,-0.7350858489376428,-47.101727797643704,-47.101727797643704,-47.101727797643704,0.0,0.0,0.0,35474.09661348093
819,2022-04-20,36204.73410142955,35382.01236838263,35607.60627401397,36204.73410142955,36204.73410142955,-711.9558921267803,-711.9558921267803,-711.9558921267803,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479033694,2.6743776479033694,2.6743776479033694,-82.51737463508094,-82.51737463508094,-82.51737463508094,0.0,0.0,0.0,35492.77820930277
820,2022-04-21,36255.42188059201,35398.53535042437,35612.655544831076,36255.42188059201,36255.42188059201,-749.6502892910999,-749.6502892910999,-749.6502892910999,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649827286,1.7586671649827286,1.7586671649827286,-119.29606131647989,-119.29606131647989,-119.29606131647989,0.0,0.0,0.0,35505.77159130091
821,2022-04-22,36306.10965975445,35411.16776815768,35624.665481504846,36306.10965975445,36306.10965975445,-789.6507979713732,-789.6507979713732,-789.6507979713732,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980504247269,-0.16368980504247269,-0.16368980504247269,-157.3742130267281,-157.3742130267281,-157.3742130267281,0.0,0.0,0.0,35516.45886178308
822,2022-04-23,36356.79743891691,35432.515037165154,35635.1672761903,36356.79743891691,36356.79743891691,-827.4927855077763,-827.4927855077763,-827.4927855077763,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752622445,1.2937802752622445,1.2937802752622445,-196.6736706434359,-196.6736706434359,-196.6736706434359,0.0,0.0,0.0,35529.30465340913
823,2022-04-24,36407.48521807935,35436.36988918573,35645.020286270366,36407.48521807935,36407.48521807935,-871.2983722171142,-871.2983722171142,-871.2983722171142,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427471947,-2.0832755427471947,-2.0832755427471947,-237.10220153476436,-237.10220153476436,-237.10220153476436,0.0,0.0,0.0,35536.18684586224
824,2022-04-25,36458.1729972418,35428.94085657197,35648.29769128589,36458.1729972418,36458.1729972418,-913.4120814890915,-913.4120814890915,-913.4120814890915,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.74477389141416,-2.74477389141416,-2.74477389141416,-278.55441245807464,-278.55441245807464,-278.55441245807464,0.0,0.0,0.0,35544.76091575271
825,2022-04-26,36508.86077640425,35443.48898838115,35665.72195762664,36508.86077640425,36508.86077640425,-953.7610182338077,-953.7610182338077,-953.7610182338077,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489510057,-0.7350858489510057,-0.7350858489510057,-320.91303724525415,-320.91303724525415,-320.91303724525415,0.0,0.0,0.0,35555.09975817044
826,2022-04-27,36559.548555566704,35464.40507203197,35673.57568382193,36559.548555566704,36559.548555566704,-993.4890786632118,-993.4890786632118,-993.4890786632118,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479028725,2.6743776479028725,2.6743776479028725,-364.05056117151213,-364.05056117151213,-364.05056117151213,0.0,0.0,0.0,35566.059476903494
827,2022-04-28,36610.23633472915,35466.42333605519,35681.185875821415,36610.23633472915,36610.23633472915,-1038.1853623512875,-1038.1853623512875,-1038.1853623512875,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.758667164977677,1.758667164977677,1.758667164977677,-407.8311343766626,-407.8311343766626,-407.8311343766626,0.0,0.0,0.0,35572.05097237786
828,2022-04-29,36660.9241138916,35465.99128141157,35686.58195342742,36660.9241138916,36660.9241138916,-1084.3893036461534,-1084.3893036461534,-1084.3893036461534,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980503987748,-0.16368980503987748,-0.16368980503987748,-452.1127187015109,-452.1127187015109,-452.1127187015109,0.0,0.0,0.0,35576.534810245445
829,2022-04-30,36711.61189305405,35469.556423981,35687.19554398027,36711.61189305405,36711.61189305405,-1127.5685209000055,-1127.5685209000055,-1127.5685209000055,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752621914,1.2937802752621914,1.2937802752621914,-496.7494060356649,-496.7494060356649,-496.7494060356649,0.0,0.0,0.0,35584.04337215404
830,2022-05-01,36762.299672216504,35475.90381571887,35689.69566905908,36762.299672216504,36762.299672216504,-1175.7900125843987,-1175.7900125843987,-1175.7900125843987,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.083275542750146,-2.083275542750146,-2.083275542750146,-541.5938419020457,-541.5938419020457,-541.5938419020457,0.0,0.0,0.0,35586.50965963211
831,2022-05-02,36812.98745137895,35486.3662549614,35704.42042334401,36812.98745137895,36812.98745137895,-1221.3573546696134,-1221.3573546696134,-1221.3573546696134,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914162243,-2.7447738914162243,-2.7447738914162243,-586.4996856385948,-586.4996856385948,-586.4996856385948,0.0,0.0,0.0,35591.630096709334
832,2022-05-03,36863.6752305414,35489.814794398764,35710.69222832513,36863.6752305414,36863.6752305414,-1264.172019205428,-1264.172019205428,-1264.172019205428,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489468424,-0.7350858489468424,-0.7350858489468424,-631.3240382168784,-631.3240382168784,-631.3240382168784,0.0,0.0,0.0,35599.50321133597
833,2022-05-04,36914.36300970385,35505.93817627945,35713.7449731323,36908.73981271764,36921.1516634197,-1305.3682879430696,-1305.3682879430696,-1305.3682879430696,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479072734,2.6743776479072734,2.6743776479072734,-675.9297704513741,-675.9297704513741,-675.9297704513741,0.0,0.0,0.0,35608.99472176078
834,2022-05-05,36965.0507888663,35488.911254664694,35728.16122577031,36929.47461089695,37000.751129193486,-1350.5419160038032,-1350.5419160038032,-1350.5419160038032,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649816585,1.7586671649816585,1.7586671649816585,-720.1876880291823,-720.1876880291823,-720.1876880291823,0.0,0.0,0.0,35614.5088728625
835,2022-05-06,37015.73856802873,35482.91789659691,35754.83741721262,36943.71271442302,37099.77183138509,-1396.2550602374713,-1396.2550602374713,-1396.2550602374713,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980503728214,-0.16368980503728214,-0.16368980503728214,-763.9784752928315,-763.9784752928315,-763.9784752928315,0.0,0.0,0.0,35619.483507791265
836,2022-05-07,37066.42634719119,35480.1763044474,35784.231805551106,36952.987040943764,37193.617547332185,-1438.0134817296619,-1438.0134817296619,-1438.0134817296619,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.293780275264087,1.293780275264087,1.293780275264087,-807.1943668653233,-807.1943668653233,-807.1943668653233,0.0,0.0,0.0,35628.41286546153
837,2022-05-08,37117.11412635364,35435.40550411407,35831.36886159079,36940.309085743145,37302.72245565893,-1483.9366754622977,-1483.9366754622977,-1483.9366754622977,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.08327554275224,-2.08327554275224,-2.08327554275224,-849.7405047799426,-849.7405047799426,-849.7405047799426,0.0,0.0,0.0,35633.177450891344
838,2022-05-09,37167.80190551609,35406.18892197756,35891.927390105215,36919.822677671946,37439.05918786716,-1526.3936175462513,-1526.3936175462513,-1526.3936175462513,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891416564,-2.744773891416564,-2.744773891416564,-891.5359485152321,-891.5359485152321,-891.5359485152321,0.0,0.0,0.0,35641.40828796984
839,2022-05-10,37218.48968467854,35356.0918832795,36019.94517711971,36902.58258883637,37552.82324961023,-1565.3622969104242,-1565.3622969104242,-1565.3622969104242,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489469889,-0.7350858489469889,-0.7350858489469889,-932.5143159218745,-932.5143159218745,-932.5143159218745,0.0,0.0,0.0,35653.127387768116
840,2022-05-11,37269.177463840984,35283.10823026356,36111.56754173288,36884.17796326861,37675.54078187634,-1602.062561653019,-1602.062561653019,-1602.062561653019,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479018777,2.6743776479018777,2.6743776479018777,-972.6240441613182,-972.6240441613182,-972.6240441613182,0.0,0.0,0.0,35667.11490218797
841,2022-05-12,37319.86524300344,35221.10414345994,36178.98362127321,36860.860462768025,37801.99985650376,-1642.1824990871444,-1642.1824990871444,-1642.1824990871444,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.758667164976607,1.758667164976607,1.758667164976607,-1011.8282711125183,-1011.8282711125183,-1011.8282711125183,0.0,0.0,0.0,35677.682743916295
842,2022-05-13,37370.553022165885,35166.69321654166,36250.17590339484,36842.18528291028,37916.98775757685,-1682.380933856004,-1682.380933856004,-1682.380933856004,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050411676,-0.1636898050411676,-0.1636898050411676,-1050.10434891136,-1050.10434891136,-1050.10434891136,0.0,0.0,0.0,35688.17208830988
843,2022-05-14,37421.24080132834,35046.43737646709,36290.931855435716,36808.252594096426,38021.31102838883,-1718.2621269032459,-1718.2621269032459,-1718.2621269032459,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752640344,1.2937802752640344,1.2937802752640344,-1087.4430120389072,-1087.4430120389072,-1087.4430120389072,0.0,0.0,0.0,35702.978674425096
844,2022-05-15,37471.92858049079,35037.40987913654,36410.53153080691,36789.921693509175,38146.77485282679,-1758.0434030358824,-1758.0434030358824,-1758.0434030358824,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427551914,-2.0832755427551914,-2.0832755427551914,-1123.847232353525,-1123.847232353525,-1123.847232353525,0.0,0.0,0.0,35713.88517745491
845,2022-05-16,37522.61635965323,34933.13903366958,36446.73188232176,36752.39403482365,38277.331041979196,-1794.1884714193977,-1794.1884714193977,-1794.1884714193977,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914169038,-2.7447738914169038,-2.7447738914169038,-1159.3308023883783,-1159.3308023883783,-1159.3308023883783,0.0,0.0,0.0,35728.42788823383
846,2022-05-17,37573.304138815685,34914.26024748599,36600.400712364135,36729.06199669458,38397.451599496555,-1826.7646768305278,-1826.7646768305278,-1826.7646768305278,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489471358,-0.7350858489471358,-0.7350858489471358,-1193.916695841978,-1193.916695841978,-1193.916695841978,0.0,0.0,0.0,35746.53946198516
847,2022-05-18,37623.99191797813,34862.92315483695,36697.53882547872,36705.76715155196,38556.18975756851,-1857.0737777681263,-1857.0737777681263,-1857.0737777681263,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479028765,2.6743776479028765,2.6743776479028765,-1227.6352602764264,-1227.6352602764264,-1227.6352602764264,0.0,0.0,0.0,35766.91814021
848,2022-05-19,37674.67969714058,34790.698379719346,36821.70052682397,36677.91387542287,38693.15345177643,-1890.8765293975948,-1890.8765293975948,-1890.8765293975948,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.758667164976072,1.758667164976072,1.758667164976072,-1260.5223014229684,-1260.5223014229684,-1260.5223014229684,0.0,0.0,0.0,35783.80316774298
849,2022-05-20,37725.367476303036,34702.33886535677,36931.83400103746,36608.351575317334,38867.07726636811,-1924.8937060155363,-1924.8937060155363,-1924.8937060155363,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980503857203,-0.16368980503857203,-0.16368980503857203,-1292.617121070895,-1292.617121070895,-1292.617121070895,0.0,0.0,0.0,35800.4737702875
850,2022-05-21,37776.05525546548,34597.78734403898,37047.427524715116,36559.57115428917,39035.03470921214,-1954.7796860756844,-1954.7796860756844,-1954.7796860756844,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752626595,1.2937802752626595,1.2937802752626595,-1323.9605712113446,-1323.9605712113446,-1323.9605712113446,0.0,0.0,0.0,35821.27556938979
851,2022-05-22,37826.743034627936,34516.07917445777,37157.5680061697,36528.10111729379,39189.06214776499,-1988.7893565986788,-1988.7893565986788,-1988.7893565986788,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.083275542756427,-2.083275542756427,-2.083275542756427,-1354.5931859163197,-1354.5931859163197,-1354.5931859163197,0.0,0.0,0.0,35837.953678029255
852,2022-05-23,37877.43081379037,34458.68045590803,37310.39439972169,36493.62908140396,39316.05505081417,-2019.4111184334663,-2019.4111184334663,-2019.4111184334663,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914161,-2.7447738914161,-2.7447738914161,-1384.5534494024478,-1384.5534494024478,-1384.5534494024478,0.0,0.0,0.0,35858.0196953569
853,2022-05-24,37928.11859295282,34405.200262444145,37401.210230731005,36459.15704551415,39447.40985598485,-2046.724234941734,-2046.724234941734,-2046.724234941734,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489386619,-0.7350858489386619,-0.7350858489386619,-1413.8762539531926,-1413.8762539531926,-1413.8762539531926,0.0,0.0,0.0,35881.394358011086
854,2022-05-25,37978.80637211528,34332.518898496295,37559.572470622996,36431.40806015364,39579.86736844858,-2072.0301124947446,-2072.0301124947446,-2072.0301124947446,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.674377647902379,2.674377647902379,2.674377647902379,-1442.5915950030442,-1442.5915950030442,-1442.5915950030442,0.0,0.0,0.0,35906.776259620536
855,2022-05-26,38029.49415127772,34214.173596748515,37606.204955839596,36410.02509429151,39712.4709980911,-2101.077770894817,-2101.077770894817,-2101.077770894817,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649841459,1.7586671649841459,1.7586671649841459,-1470.7235429201987,-1470.7235429201987,-1470.7235429201987,0.0,0.0,0.0,35928.41638038291
856,2022-05-27,38080.18193044018,34198.484102356146,37718.93524421083,36348.002722465084,39845.07462773363,-2130.566107032843,-2130.566107032843,-2130.566107032843,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.16368980503921718,-0.16368980503921718,-0.16368980503921718,-1498.2895220882008,-1498.2895220882008,-1498.2895220882008,0.0,0.0,0.0,35949.61582340734
857,2022-05-28,38130.86970960262,34134.19095548817,37841.7646968413,36281.87213870992,39977.33769775771,-2156.1190329151787,-2156.1190329151787,-2156.1190329151787,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752639287,1.2937802752639287,1.2937802752639287,-1525.2999180508398,-1525.2999180508398,-1525.2999180508398,0.0,0.0,0.0,35974.75067668744
858,2022-05-29,38181.55748876507,34014.0336613362,37912.71244819215,36215.2449400818,40109.09230795308,-2185.954193726959,-2185.954193726959,-2185.954193726959,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.083275542746773,-2.083275542746773,-2.083275542746773,-1551.7580230446097,-1551.7580230446097,-1551.7580230446097,0.0,0.0,0.0,35995.60329503811
859,2022-05-30,38232.24526792753,33913.679970192075,38166.14516451974,36148.6083793765,40286.14141770579,-2212.5179885247458,-2212.5179885247458,-2212.5179885247458,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.7447738914193076,-2.7447738914193076,-2.7447738914193076,-1577.6603194937243,-1577.6603194937243,-1577.6603194937243,0.0,0.0,0.0,36019.72727940278
860,2022-05-31,38282.93304708997,33833.826103226354,38272.94607209631,36083.329678081594,40545.9356871654,-2235.84507130275,-2235.84507130275,-2235.84507130275,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489388087,-0.7350858489388087,-0.7350858489388087,-1602.9970903142082,-1602.9970903142082,-1602.9970903142082,0.0,0.0,0.0,36047.087975787224
861,2022-06-01,38333.62082625242,33791.206497725165,38499.178584751025,36018.3343374258,40686.30994615,-2257.1918519575443,-2257.1918519575443,-2257.1918519575443,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.674377647906781,2.674377647906781,2.674377647906781,-1627.7533344658482,-1627.7533344658482,-1627.7533344658482,0.0,0.0,0.0,36076.42897429488
862,2022-06-02,38384.308605414866,33708.87334642205,38490.56761849104,35953.33899677001,40826.66883581401,-2282.264184389964,-2282.264184389964,-2282.264184389964,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.758667164983611,1.758667164983611,1.758667164983611,-1651.909956415345,-1651.909956415345,-1651.909956415345,0.0,0.0,0.0,36102.044421024904
863,2022-06-03,38434.996384577316,33642.52118568342,38687.31475391035,35915.38496331277,40967.02772547803,-2307.721774254032,-2307.721774254032,-2307.721774254032,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050371319,-0.1636898050371319,-0.1636898050371319,-1675.4451893093924,-1675.4451893093924,-1675.4451893093924,0.0,0.0,0.0,36127.274610323286
864,2022-06-04,38485.68416373976,33495.23261309593,38854.02357184077,35821.39318900316,41107.386615142044,-2329.1553188225244,-2329.1553188225244,-2329.1553188225244,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752625538,1.2937802752625538,1.2937802752625538,-1698.336203958184,-1698.336203958184,-1698.336203958184,0.0,0.0,0.0,36156.52884491724
865,2022-06-05,38536.37194290222,33457.12283301329,38873.23989924731,35753.934252999374,41247.74550480608,-2354.7570201105127,-2354.7570201105127,-2354.7570201105127,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.0832755427488663,-2.0832755427488663,-2.0832755427488663,-1720.5608494281607,-1720.5608494281607,-1720.5608494281607,0.0,0.0,0.0,36181.614922791705
866,2022-06-06,38587.05972206467,33291.42768694405,39023.932290245735,35659.74934271208,41388.1043944701,-2376.95713533744,-2376.95713533744,-2376.95713533744,-632.1128951396028,-632.1128951396028,-632.1128951396028,-2.744773891416779,-2.744773891416779,-2.744773891416779,-1742.0994663064207,-1742.0994663064207,-1742.0994663064207,0.0,0.0,0.0,36210.102586727226
867,2022-06-07,38637.74750122712,33163.031644769966,39164.149153165956,35598.31072051961,41528.134849781134,-2395.784691666614,-2395.784691666614,-2395.784691666614,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.7350858489346452,-0.7350858489346452,-0.7350858489346452,-1762.9367106780771,-1762.9367106780771,-1762.9367106780771,0.0,0.0,0.0,36241.9628095605
868,2022-06-08,38688.43528038957,33070.76580697472,39330.79831206412,35542.30870943474,41716.37141901088,-2412.501843123149,-2412.501843123149,-2412.501843123149,-632.1128951396028,-632.1128951396028,-632.1128951396028,2.6743776479013848,2.6743776479013848,2.6743776479013848,-1783.063325631447,-1783.063325631447,-1783.063325631447,0.0,0.0,0.0,36275.933437266416
869,2022-06-09,38739.123059552,33003.80347315733,39461.137143112,35445.09336279149,41981.82471548832,-2432.8320256897164,-2432.8320256897164,-2432.8320256897164,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.7586671649785592,1.7586671649785592,1.7586671649785592,-1802.477797715092,-1802.477797715092,-1802.477797715092,0.0,0.0,0.0,36306.29103386229
870,2022-06-10,38789.81083871446,32986.24177528644,39711.143069879836,35394.08969447108,42171.93791930859,-2453.4644231446573,-2453.4644231446573,-2453.4644231446573,-632.1128951396028,-632.1128951396028,-632.1128951396028,-0.1636898050410173,-0.1636898050410173,-0.1636898050410173,-1821.187838200014,-1821.187838200014,-1821.187838200014,0.0,0.0,0.0,36336.3464155698
871,2022-06-11,38840.49861787691,32884.99507226468,39858.25615718101,35333.62042978278,42317.748619215556,-2470.030748047772,-2470.030748047772,-2470.030748047772,-632.1128951396028,-632.1128951396028,-632.1128951396028,1.2937802752611791,1.2937802752611791,1.2937802752611791,-1839.21163318343,-1839.21163318343,-1839.21163318343,0.0,0.0,0.0,36370.46786982914
