,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
861,2022-06-01,73558.88709586879,49231.3360057936,82468.90957968491,72050.8277406276,75143.60521072889,-8192.40052868185,-8192.40052868185,-8192.40052868185,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.304571973837,1155.304571973837,1155.304571973837,1532.9264883941469,1532.9264883941469,1532.9264883941469,0.0,0.0,0.0,65366.48656718694
862,2022-06-02,73793.9240274683,49038.530857153564,81942.03291834096,72208.12820464684,75427.87048040215,-8353.546629986364,-8353.546629986364,-8353.546629986364,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336689576,1240.5838336689576,1240.5838336689576,1286.5011253945117,1286.5011253945117,1286.5011253945117,0.0,0.0,0.0,65440.377397481934
863,2022-06-03,74028.96095906779,46499.94034284949,82301.58853667675,72392.247384928,75718.12240881908,-9000.05311382322,-9000.05311382322,-9000.05311382322,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906315293,817.5356906315293,817.5356906315293,1063.0427845950837,1063.0427845950837,1063.0427845950837,0.0,0.0,0.0,65028.90784524457
864,2022-06-04,74263.99789066729,47159.99359372538,82659.07084305517,72589.13085823889,76009.19622274548,-9402.700029607924,-9402.700029607924,-9402.700029607924,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805814883,613.4157805814883,613.4157805814883,864.51577886042,864.51577886042,864.51577886042,0.0,0.0,0.0,64861.29786105937
865,2022-06-05,74499.03482226678,46446.71393623973,81930.4564897858,72763.13824711982,76300.27003667188,-10653.416074757793,-10653.416074757793,-10653.416074757793,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.9547960377056,-464.9547960377056,-464.9547960377056,692.1703103297461,692.1703103297461,692.1703103297461,0.0,0.0,0.0,63845.61874750899
866,2022-06-06,74734.07175386626,43947.90144173849,79539.48263520958,72926.77491416516,76592.71565843024,-13264.933754527532,-13264.933754527532,-13264.933754527532,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.8329650064006,-2930.8329650064006,-2930.8329650064006,546.5307995287025,546.5307995287025,546.5307995287025,0.0,0.0,0.0,61469.13799933872
867,2022-06-07,74969.10868546576,45814.725338824486,82373.28869881529,73099.09886715273,76898.89575305827,-10884.27964960752,-10884.27964960752,-10884.27964960752,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.05211581078095,-431.05211581078095,-431.05211581078095,427.4040552530933,427.4040552530933,427.4040552530933,0.0,0.0,0.0,64084.829035858245
868,2022-06-08,75204.14561706521,47391.03528994333,83507.91253120704,73278.72302026853,77238.98633857004,-9391.420226266324,-9391.420226266324,-9391.420226266324,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.3045719774896,1155.3045719774896,1155.3045719774896,333.9067908060185,333.9067908060185,333.9067908060185,0.0,0.0,0.0,65812.72539079888
869,2022-06-09,75439.1825486647,48438.3341247355,82773.99426170209,73458.34717338433,77547.24301184692,-9375.536302505825,-9375.536302505825,-9375.536302505825,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336705922,1240.5838336705922,1240.5838336705922,264.51145287341734,264.51145287341734,264.51145287341734,0.0,0.0,0.0,66063.64624615887
870,2022-06-10,75674.2194802642,47286.52015826062,83943.72750882975,73597.17126505413,77836.51038160954,-9845.987073685717,-9845.987073685717,-9845.987073685717,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906353874,817.5356906353874,817.5356906353874,217.10882472872964,217.10882472872964,217.10882472872964,0.0,0.0,0.0,65828.23240657849
871,2022-06-11,75909.2564118637,47255.54961251496,82216.87814503555,73745.13560721008,78138.24937557426,-10078.130398822666,-10078.130398822666,-10078.130398822666,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805829409,613.4157805829409,613.4157805829409,189.0854096442258,189.0854096442258,189.0854096442258,0.0,0.0,0.0,65831.12601304102
872,2022-06-12,76144.2933434632,48245.681172028526,83512.90922698374,73909.91345801017,78434.08287339378,-11168.173178610241,-11168.173178610241,-11168.173178610241,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.95479603923485,-464.95479603923485,-464.95479603923485,177.41320647882756,177.41320647882756,177.41320647882756,0.0,0.0,0.0,64976.12016485296
873,2022-06-13,76379.33027506268,46634.33823785261,80110.97117068776,74074.69130881026,78747.69726396503,-13632.715385791553,-13632.715385791553,-13632.715385791553,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.832965006464,-2930.832965006464,-2930.832965006464,178.74916826474282,178.74916826474282,178.74916826474282,0.0,0.0,0.0,62746.61488927112
874,2022-06-14,76614.36720666217,48004.4474980124,82021.35669790185,74239.46915961034,79079.74190357445,-11122.142309908339,-11122.142309908339,-11122.142309908339,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.05211582053784,-431.05211582053784,-431.05211582053784,189.54139496203175,189.54139496203175,189.54139496203175,0.0,0.0,0.0,65492.224896753825
875,2022-06-15,76849.40413826167,49498.899260805345,84216.06106221018,74388.45835342274,79412.16035635569,-9519.188057268646,-9519.188057268646,-9519.188057268646,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.3045719763445,1155.3045719763445,1155.3045719763445,206.13895980484259,206.13895980484259,206.13895980484259,0.0,0.0,0.0,67330.21608099302
876,2022-06-16,77084.44106986116,49895.05518600276,85930.90565710909,74564.18339883703,79744.57880913687,-9415.145547103302,-9415.145547103302,-9415.145547103302,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.5838336662362,1240.5838336662362,1240.5838336662362,224.90220828029481,224.90220828029481,224.90220828029481,0.0,0.0,0.0,67669.29552275786
877,2022-06-17,77319.47800146067,49571.22069852232,84599.71202054278,74650.97221654256,80066.62111845754,-9820.785497494173,-9820.785497494173,-9820.785497494173,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906332484,817.5356906332484,817.5356906332484,242.31040092241346,242.31040092241346,242.31040092241346,0.0,0.0,0.0,67498.6925039665
878,2022-06-18,77554.51493306014,49886.326805251985,85170.1542170576,74803.91630205087,80409.21640416043,-10012.152114759358,-10012.152114759358,-10012.152114759358,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805795774,613.4157805795774,613.4157805795774,255.06369371089843,255.06369371089843,255.06369371089843,0.0,0.0,0.0,67542.36281830078
879,2022-06-19,77789.55186465963,49830.42537740581,84910.87929576647,74984.67083071238,80741.83416748054,-11085.409726523812,-11085.409726523812,-11085.409726523812,-10880.631589049834,-10880.631589049834,-10880.631589049834,-464.9547960306615,-464.9547960306615,-464.9547960306615,260.17665855668383,260.17665855668383,260.17665855668383,0.0,0.0,0.0,66704.14213813582
880,2022-06-20,78024.58879625914,48230.30108062775,81676.60013340441,75165.42535937387,81074.56812324598,-13556.403719828266,-13556.403719828266,-13556.403719828266,-10880.631589049834,-10880.631589049834,-10880.631589049834,-2930.83296500652,-2930.83296500652,-2930.83296500652,255.06083422808788,255.06083422808788,255.06083422808788,0.0,0.0,0.0,64468.18507643087
881,2022-06-21,78259.62572785863,48998.49060228058,84577.42193078721,75325.61977535077,81406.24488950013,-11074.089549398293,-11074.089549398293,-11074.089549398293,-10880.631589049834,-10880.631589049834,-10880.631589049834,-431.0521158187424,-431.0521158187424,-431.0521158187424,237.59415547028257,237.59415547028257,237.59415547028257,0.0,0.0,0.0,67185.53617846033
882,2022-06-22,78494.66265945813,51136.623513284714,85897.21508369358,75479.19904003236,81708.47949002676,-9519.151492977622,-9519.151492977622,-9519.151492977622,-10880.631589049834,-10880.631589049834,-10880.631589049834,1155.3045719713016,1155.3045719713016,1155.3045719713016,206.17552410090946,206.17552410090946,206.17552410090946,0.0,0.0,0.0,68975.51116648052
883,2022-06-23,78729.69959105761,51396.93989061294,87947.2472181963,75632.01943730851,82004.47194160533,-9480.284508174174,-9480.284508174174,-9480.284508174174,-10880.631589049834,-10880.631589049834,-10880.631589049834,1240.583833667871,1240.583833667871,1240.583833667871,159.76324720778902,159.76324720778902,159.76324720778902,0.0,0.0,0.0,69249.41508288344
884,2022-06-24,78964.7365226571,51575.04110654581,87310.1556293863,75794.79214028931,82314.06323118044,-9965.199338189532,-9965.199338189532,-9965.199338189532,-10880.631589049834,-10880.631589049834,-10880.631589049834,817.5356906341079,817.5356906341079,817.5356906341079,97.89656022619253,97.89656022619253,97.89656022619253,0.0,0.0,0.0,68999.53718446757
885,2022-06-25,79199.7734542566,51378.325725664705,86298.42586106631,75932.7827735757,82631.32533349076,-10246.515847036819,-10246.515847036819,-10246.515847036819,-10880.631589049834,-10880.631589049834,-10880.631589049834,613.4157805832732,613.4157805832732,613.4157805832732,20.69996142974121,20.69996142974121,20.69996142974121,0.0,0.0,0.0,68953.25760721978
