,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
874,2022-06-14,94.54855752350548,-285.8527468828431,129.35136992835265,89.99862430501838,100.24262941089498,-171.4039984698756,-171.4039984698756,-171.4039984698756,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.947260052679635,16.947260052679635,16.947260052679635,-119.03180953189806,-119.03180953189806,-119.03180953189806,0.0,0.0,0.0,0.0
875,2022-06-15,94.03999849096488,-233.93559606776427,192.06116379356175,89.29970256075508,100.05822136141596,-113.67891005613514,-113.67891005613514,-113.67891005613514,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012296035,75.69258012296035,75.69258012296035,-120.05204118843834,-120.05204118843834,-120.05204118843834,0.0,0.0,0.0,0.0
876,2022-06-16,93.53143945842426,-261.9912793513363,162.93364690570618,88.5796001864995,99.87381331193694,-130.95378657865655,-130.95378657865655,-130.95378657865655,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685050228,59.30949685050228,59.30949685050228,-120.94383443850164,-120.94383443850164,-120.94383443850164,0.0,0.0,0.0,0.0
877,2022-06-17,93.02288042588376,-280.378756187986,151.7408805516027,87.96156217910459,99.68940526245795,-160.0105657700903,-160.0105657700903,-160.0105657700903,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614088314,31.036299614088314,31.036299614088314,-121.72741639352144,-121.72741639352144,-121.72741639352144,0.0,0.0,0.0,0.0
878,2022-06-18,92.51432139334315,-289.78102131032676,132.88855991043454,87.34204420413519,99.50176138030906,-166.37352950253316,-166.37352950253316,-166.37352950253316,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.369745223639683,25.369745223639683,25.369745223639683,-122.42382573551566,-122.42382573551566,-122.42382573551566,0.0,0.0,0.0,0.0
879,2022-06-19,92.00576236080265,-401.8211797318369,13.870271175229712,86.72252622916598,99.30944105856372,-282.69594462974845,-282.69594462974845,-282.69594462974845,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.3220549942804,-90.3220549942804,-90.3220549942804,-123.05444064481091,-123.05444064481091,-123.05444064481091,0.0,0.0,0.0,0.0
880,2022-06-20,91.49720332826203,-435.2654925384504,-9.272599340014537,85.77034450567699,98.95995019311826,-310.993274556123,-310.993274556123,-310.993274556123,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686965163,-118.03332686965163,-118.03332686965163,-123.64049869581419,-123.64049869581419,-123.64049869581419,0.0,0.0,0.0,0.0
881,2022-06-21,90.98864429572154,-283.04484811525714,124.33283492412848,84.96469805167818,98.60624800985924,-176.57481002961615,-176.57481002961615,-176.57481002961615,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.947260052794302,16.947260052794302,16.947260052794302,-124.20262109175331,-124.20262109175331,-124.20262109175331,0.0,0.0,0.0,0.0
882,2022-06-22,90.48008526318092,-236.45171109551376,182.87636045965795,84.31192870460848,98.25621000761129,-118.38722241877424,-118.38722241877424,-118.38722241877424,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012298299,75.69258012298299,75.69258012298299,-124.76035355110008,-124.76035355110008,-124.76035355110008,0.0,0.0,0.0,0.0
883,2022-06-23,89.97152623064032,-234.03201604766005,165.2462874606467,83.65915935753875,97.98143378707755,-135.34168790341866,-135.34168790341866,-135.34168790341866,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685047521,59.30949685047521,59.30949685047521,-125.33173576323671,-125.33173576323671,-125.33173576323671,0.0,0.0,0.0,0.0
884,2022-06-24,89.46296719809982,-288.49326776418064,123.92274186643323,83.00639001046913,97.6269791339632,-164.21605998199308,-164.21605998199308,-164.21605998199308,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614104063,31.036299614104063,31.036299614104063,-125.93291060543999,-125.93291060543999,-125.93291060543999,0.0,0.0,0.0,0.0
885,2022-06-25,88.9544081655592,-285.461867040211,135.74980703773468,82.35362066339943,97.39092094401258,-170.52748704641243,-170.52748704641243,-170.52748704641243,-69.31944899065718,-69.31944899065718,-69.31944899065718,25.36974522392753,25.36974522392753,25.36974522392753,-126.57778327968285,-126.57778327968285,-126.57778327968285,0.0,0.0,0.0,0.0
886,2022-06-26,88.4458491330187,-409.0591900229285,-1.0685120222764106,81.70618905230052,97.15486275406198,-286.919243193952,-286.919243193952,-286.919243193952,-69.31944899065718,-69.31944899065718,-69.31944899065718,-90.32205499441467,-90.32205499441467,-90.32205499441467,-127.27773920888013,-127.27773920888013,-127.27773920888013,0.0,0.0,0.0,0.0
887,2022-06-27,87.9372901004781,-451.9907505054705,-14.159772926457544,81.0447819458631,96.91802614563223,-315.3942038283305,-315.3942038283305,-315.3942038283305,-69.31944899065718,-69.31944899065718,-69.31944899065718,-118.03332686969007,-118.03332686969007,-118.03332686969007,-128.04142796798317,-128.04142796798317,-128.04142796798317,0.0,0.0,0.0,0.0
888,2022-06-28,87.42873106793748,-318.9875324088212,119.10930740068005,80.39165716154449,96.67856847270355,-181.2468076925153,-181.2468076925153,-181.2468076925153,-69.31944899065718,-69.31944899065718,-69.31944899065718,16.947260052851995,16.947260052851995,16.947260052851995,-128.8746187547101,-128.8746187547101,-128.8746187547101,0.0,0.0,0.0,0.0
889,2022-06-29,86.92017203539697,-263.9794601276192,168.2282079039348,79.73853237722608,96.3343136322325,-123.40699984643433,-123.40699984643433,-123.40699984643433,-69.31944899065718,-69.31944899065718,-69.31944899065718,75.69258012294586,75.69258012294586,75.69258012294586,-129.78013097872304,-129.78013097872304,-129.78013097872304,0.0,0.0,0.0,0.0
890,2022-06-30,86.41161300285637,-258.29601570395147,167.81398472454057,78.9825798519977,95.97037559242844,-140.76779365851007,-140.76779365851007,-140.76779365851007,-69.31944899065718,-69.31944899065718,-69.31944899065718,59.30949685060435,59.30949685060435,59.30949685060435,-130.75784151845727,-130.75784151845727,-130.75784151845727,0.0,0.0,0.0,0.0
891,2022-07-01,85.90305397031581,-293.77687311516405,130.4336708846368,78.32533999271706,95.70696349409269,-170.08791749526563,-170.08791749526563,-170.08791749526563,-69.31944899065718,-69.31944899065718,-69.31944899065718,31.036299614119805,31.036299614119805,31.036299614119805,-131.80476811872828,-131.80476811872828,-131.80476811872828,0.0,0.0,0.0,0.0
