,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
788,2022-03-20,2540052.0701810843,2772010.316727097,2803609.534414217,2540052.0701810843,2540052.0701810843,248488.8576410856,248488.8576410856,248488.8576410856,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022030136,-1005.1296022030136,-1005.1296022030136,91452.81100716551,91452.81100716551,91452.81100716551,0.0,0.0,0.0,2788540.92782217
789,2022-03-21,2552484.4257662464,2793047.0947519112,2825854.8737012143,2552484.4257662464,2552484.4257662464,256475.28011705232,256475.28011705232,256475.28011705232,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241028102,-1141.8432241028102,-1141.8432241028102,99575.94710503203,99575.94710503203,99575.94710503203,0.0,0.0,0.0,2808959.7058832985
790,2022-03-22,2564916.781351411,2814224.101564714,2846848.262539319,2564916.781351411,2564916.781351411,265819.3077952887,265819.3077952887,265819.3077952887,158041.17623612314,158041.17623612314,158041.17623612314,10.280175559358254,10.280175559358254,10.280175559358254,107767.8513836062,107767.8513836062,107767.8513836062,0.0,0.0,0.0,2830736.0891466993
791,2022-03-23,2577349.136936574,2835458.2276589246,2868135.855949749,2577349.136936574,2577349.136936574,274388.0227942994,274388.0227942994,274388.0227942994,158041.17623612314,158041.17623612314,158041.17623612314,374.32012959160903,374.32012959160903,374.32012959160903,115972.5264285847,115972.5264285847,115972.5264285847,0.0,0.0,0.0,2851737.159730873
792,2022-03-24,2589781.492521737,2856308.149454678,2888068.9829803677,2589781.492521737,2589781.492521737,282642.1640375584,282642.1640375584,282642.1640375584,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554628173,467.4721554628173,467.4721554628173,124133.51564597251,124133.51564597251,124133.51564597251,0.0,0.0,0.0,2872423.656559295
793,2022-03-25,2602213.8481069,2875765.3011205755,2909689.9962509642,2602213.8481069,2602213.8481069,290978.87254362437,290978.87254362437,290978.87254362437,158041.17623612314,158041.17623612314,158041.17623612314,742.417245604969,742.417245604969,742.417245604969,132195.27906189632,132195.27906189632,132195.27906189632,0.0,0.0,0.0,2893192.720650525
794,2022-03-26,2614646.203692062,2897945.2307285937,2928863.2127551874,2614646.203692062,2614646.203692062,298698.1841666615,298698.1841666615,298698.1841666615,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200905252,552.4831200905252,552.4831200905252,140104.52481044788,140104.52481044788,140104.52481044788,0.0,0.0,0.0,2913344.3878587233
795,2022-03-27,2627078.559277225,2916736.162989368,2947614.668766135,2627078.559277225,2627078.559277225,304847.5061971307,304847.5061971307,304847.5061971307,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022037621,-1005.1296022037621,-1005.1296022037621,147811.45956321142,147811.45956321142,147811.45956321142,0.0,0.0,0.0,2931926.0654743556
796,2022-03-28,2639510.914862388,2935805.5021024407,2967714.542598787,2639510.914862388,2639510.914862388,312170.2570024533,312170.2570024533,312170.2570024533,158041.17623612314,158041.17623612314,158041.17623612314,-1141.843224102379,-1141.843224102379,-1141.843224102379,155270.92399043258,155270.92399043258,155270.92399043258,0.0,0.0,0.0,2951681.171864841
797,2022-03-29,2651943.2704475527,2955059.4028451745,2988230.6682135016,2651943.2704475527,2651943.2704475527,320494.83953633514,320494.83953633514,320494.83953633514,158041.17623612314,158041.17623612314,158041.17623612314,10.280175559634207,10.280175559634207,10.280175559634207,162443.38312465244,162443.38312465244,162443.38312465244,0.0,0.0,0.0,2972438.109983888
798,2022-03-30,2664375.6260327143,2975644.32437155,3007499.3542989544,2664375.6260327143,2664375.6260327143,327711.24246807006,327711.24246807006,327711.24246807006,158041.17623612314,158041.17623612314,158041.17623612314,374.32012959124984,374.32012959124984,374.32012959124984,169295.7461023557,169295.7461023557,169295.7461023557,0.0,0.0,0.0,2992086.8685007845
799,2022-03-31,2676807.9816178773,2995508.5977717964,3026203.9124401696,2676807.9816178773,2676807.9816178773,334310.6434328003,334310.6434328003,334310.6434328003,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554627787,467.4721554627787,467.4721554627787,175801.99504121445,175801.99504121445,175801.99504121445,0.0,0.0,0.0,3011118.6250506775
800,2022-04-01,2689240.3372030403,3013472.0161286127,3045539.1227137083,2689240.3372030403,2689240.3372030403,340727.20209141186,340727.20209141186,340727.20209141186,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456052344,742.4172456052344,742.4172456052344,181943.60860968352,181943.60860968352,181943.60860968352,0.0,0.0,0.0,3029967.539294452
801,2022-04-02,2701672.6927882037,3032146.094192596,3062722.399885801,2701672.6927882037,2701672.6927882037,346303.43133911124,346303.43133911124,346303.43133911124,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200896006,552.4831200896006,552.4831200896006,187709.77198289856,187709.77198289856,187709.77198289856,0.0,0.0,0.0,3047976.124127315
802,2022-04-03,2714105.0483733667,3047430.534751729,3079005.0524638714,2714105.0483733667,2714105.0483733667,350133.4178070783,350133.4178070783,350133.4178070783,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022045107,-1005.1296022045107,-1005.1296022045107,193097.37117315974,193097.37117315974,193097.37117315974,0.0,0.0,0.0,3064238.466180445
803,2022-04-04,2726537.4039585283,3066162.813349173,3097457.140686064,2726537.4039585283,2726537.4039585283,355010.10899760877,355010.10899760877,355010.10899760877,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241013002,-1141.8432241013002,-1141.8432241013002,198110.77598558698,198110.77598558698,198110.77598558698,0.0,0.0,0.0,3081547.512956137
804,2022-04-05,2738969.7595436927,3083746.3615890597,3115282.4881382734,2738969.7595436927,2738969.7595436927,360812.8783122191,360812.8783122191,360812.8783122191,158041.17623612314,158041.17623612314,158041.17623612314,10.280175556946103,10.280175556946103,10.280175556946103,202761.4219005391,202761.4219005391,202761.4219005391,0.0,0.0,0.0,3099782.6378559116
805,2022-04-06,2751402.115128856,3101291.6285345717,3134083.2577728247,2751402.115128856,2751402.115128856,365482.70321016,365482.70321016,365482.70321016,158041.17623612314,158041.17623612314,158041.17623612314,374.32012959158277,374.32012959158277,374.32012959158277,207067.20684444535,207067.20684444535,207067.20684444535,0.0,0.0,0.0,3116884.8183390163
806,2022-04-07,2763834.470714019,3118340.0249999333,3149644.280333307,2763834.470714019,2763834.470714019,369560.3723155191,369560.3723155191,369560.3723155191,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554632843,467.4721554632843,467.4721554632843,211051.72392393273,211051.72392393273,211051.72392393273,0.0,0.0,0.0,3133394.843029538
807,2022-04-08,2776266.8262991807,3133649.4433241123,3166161.5979010793,2776266.8262991807,2776266.8262991807,373526.949098706,373526.949098706,373526.949098706,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456054997,742.4172456054997,742.4172456054997,214743.3556169774,214743.3556169774,214743.3556169774,0.0,0.0,0.0,3149793.7753978865
808,2022-04-09,2788699.1818843437,3149505.26958903,3180918.573336043,2788699.1818843437,2788699.1818843437,376767.9178779453,376767.9178779453,376767.9178779453,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200886761,552.4831200886761,552.4831200886761,218174.2585217335,218174.2585217335,218174.2585217335,0.0,0.0,0.0,3165467.099762289
809,2022-04-10,2801131.537469507,3162499.166819201,3196263.1445753747,2801131.537469507,2801131.537469507,378415.3170944261,378415.3170944261,378415.3170944261,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022004759,-1005.1296022004759,-1005.1296022004759,221379.2704605034,221379.2704605034,221379.2704605034,0.0,0.0,0.0,3179546.8545639333
810,2022-04-11,2813563.8930546716,3178665.566120224,3210857.295312606,2813563.8930546716,2813563.8930546716,381294.10646920284,381294.10646920284,381294.10646920284,158041.17623612314,158041.17623612314,158041.17623612314,-1141.843224100221,-1141.843224100221,-1141.843224100221,224394.77345718,224394.77345718,224394.77345718,0.0,0.0,0.0,3194857.9995238744
811,2022-04-12,2825996.248639833,3194025.031070316,3225791.6906039505,2825996.248639833,2825996.248639833,385309.00322451955,385309.00322451955,385309.00322451955,158041.17623612314,158041.17623612314,158041.17623612314,10.280175557222057,10.280175557222057,10.280175557222057,227257.54681283917,227257.54681283917,227257.54681283917,0.0,0.0,0.0,3211305.2518643527
812,2022-04-13,2838428.604224996,3209961.134783605,3241986.969736172,2838428.604224996,2838428.604224996,388419.14055408066,388419.14055408066,388419.14055408066,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295914091,374.3201295914091,374.3201295914091,230003.64418836607,230003.64418836607,230003.64418836607,0.0,0.0,0.0,3226847.744779077
813,2022-04-14,2850860.9598101596,3227067.0013419953,3257453.3572639665,2850860.9598101596,2850860.9598101596,391175.9756797667,391175.9756797667,391175.9756797667,158041.17623612314,158041.17623612314,158041.17623612314,467.47215546324566,467.47215546324566,467.47215546324566,232667.32728818033,232667.32728818033,232667.32728818033,0.0,0.0,0.0,3242036.9354899265
814,2022-04-15,2863293.3153953226,3240900.5129531366,3272995.3254469675,2863293.3153953226,2863293.3153953226,394063.67995912983,394063.67995912983,394063.67995912983,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456057487,742.4172456057487,742.4172456057487,235280.08647740103,235280.08647740103,235280.08647740103,0.0,0.0,0.0,3257356.9953544526
815,2022-04-16,2875725.6709804856,3255521.1748393667,3287937.0545416563,2875725.6709804856,2877357.3689217595,396463.434892676,396463.434892676,396463.434892676,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200877516,552.4831200877516,552.4831200877516,237869.77553646517,237869.77553646517,237869.77553646517,0.0,0.0,0.0,3272189.1058731615
816,2022-04-17,2888158.026565647,3269470.518230035,3301830.167586769,2887019.701001207,2891881.218686328,397495.9304992146,397495.9304992146,397495.9304992146,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022017516,-1005.1296022017516,-1005.1296022017516,240459.88386529326,240459.88386529326,240459.88386529326,0.0,0.0,0.0,3285653.957064862
817,2022-04-18,2900590.38215081,3284870.3482539887,3317962.389558863,2897719.9020942682,2907422.936805027,399968.29793364555,399968.29793364555,399968.29793364555,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241004382,-1141.8432241004382,-1141.8432241004382,243068.96492162297,243068.96492162297,243068.96492162297,0.0,0.0,0.0,3300558.6800844558
818,2022-04-19,2913022.7377359737,3300327.272954607,3336402.833464733,2908077.1609300924,2922449.909532608,403761.69106858695,403761.69106858695,403761.69106858695,158041.17623612314,158041.17623612314,158041.17623612314,10.280175558138946,10.280175558138946,10.280175558138946,245710.23465690573,245710.23465690573,245710.23465690573,0.0,0.0,0.0,3316784.4288045606
819,2022-04-20,2925455.0933211367,3314234.9090989726,3351538.7840099162,2917873.9123378205,2939294.250198339,406806.84472148627,406806.84472148627,406806.84472148627,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295912355,374.3201295912355,374.3201295912355,248391.34835577192,248391.34835577192,248391.34835577192,0.0,0.0,0.0,3332261.938042623
820,2022-04-21,2937887.448906301,3329083.460000378,3370339.730626423,2927397.371101252,2955959.9686430586,409623.00714682764,409623.00714682764,409623.00714682764,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554625342,467.4721554625342,467.4721554625342,251114.358755242,251114.358755242,251114.358755242,0.0,0.0,0.0,3347510.4560531285
821,2022-04-22,2950319.8044914645,3344430.7995458744,3384659.362637292,2936593.8419650323,2972570.204424214,412659.44626859605,412659.44626859605,412659.44626859605,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456045895,742.4172456045895,742.4172456045895,253875.85278686834,253875.85278686834,253875.85278686834,0.0,0.0,0.0,3362979.2507600607
822,2022-04-23,2962752.1600766275,3359055.9224444944,3407215.995108231,2945729.130191007,2988631.918011398,415260.91826984327,415260.91826984327,415260.91826984327,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200871287,552.4831200871287,552.4831200871287,256667.25891363304,256667.25891363304,256667.25891363304,0.0,0.0,0.0,3378013.078346471
823,2022-04-24,2975184.5156617905,3369035.8440895397,3426127.278810524,2952494.8238910693,3005522.2504766006,416511.35861780983,416511.35861780983,416511.35861780983,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022019731,-1005.1296022019731,-1005.1296022019731,259475.31198388868,259475.31198388868,259475.31198388868,0.0,0.0,0.0,3391695.8742796006
824,2022-04-25,2987616.871246952,3380358.1373002557,3442858.778450643,2961723.839127793,3022905.8938926193,419181.99095690827,419181.99095690827,419181.99095690827,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432240993588,-1141.8432240993588,-1141.8432240993588,262282.6579448845,262282.6579448845,262282.6579448845,0.0,0.0,0.0,3406798.86220386
825,2022-04-26,3000049.2268321156,3391387.1666035703,3463940.608394541,2970633.638467973,3040319.5880237394,423120.0331913148,423120.0331913148,423120.0331913148,158041.17623612314,158041.17623612314,158041.17623612314,10.280175554809851,10.280175554809851,10.280175554809851,265068.57677963696,265068.57677963696,265068.57677963696,0.0,0.0,0.0,3423169.2600234305
826,2022-04-27,3012481.5824172786,3401973.644711433,3484178.748181346,2978719.1880736644,3056606.968301158,426225.2951328337,426225.2951328337,426225.2951328337,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295910619,374.3201295910619,374.3201295910619,267809.79876711953,267809.79876711953,267809.79876711953,0.0,0.0,0.0,3438706.877550112
827,2022-04-28,3024913.9380024415,3414480.260553313,3506760.4263839526,2987163.125508449,3074565.609740982,428990.0350967622,428990.0350967622,428990.0350967622,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554624956,467.4721554624956,467.4721554624956,270481.38670517656,270481.38670517656,270481.38670517656,0.0,0.0,0.0,3453903.973099204
828,2022-04-29,3037346.2935876045,3425711.287299388,3527811.7169275964,2994846.6994675356,3092631.65106178,431841.24862601527,431841.24862601527,431841.24862601527,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456048386,742.4172456048386,742.4172456048386,273057.65514428733,273057.65514428733,273057.65514428733,0.0,0.0,0.0,3469187.5422136197
829,2022-04-30,3049778.649172766,3434800.6913852682,3543903.8317419086,3003917.7748599434,3112535.7123227445,434106.7563508115,434106.7563508115,434106.7563508115,158041.17623612314,158041.17623612314,158041.17623612314,552.483120086204,552.483120086204,552.483120086204,275513.0969946022,275513.0969946022,275513.0969946022,0.0,0.0,0.0,3483885.4055235777
830,2022-05-01,3062211.0047579296,3443443.966365525,3565112.017116395,3011136.5918486733,3129089.6462888927,434859.3347330253,434859.3347330253,434859.3347330253,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022032485,-1005.1296022032485,-1005.1296022032485,277823.28809910535,277823.28809910535,277823.28809910535,0.0,0.0,0.0,3497070.3394909548
831,2022-05-02,3074643.3603430926,3455202.282861009,3585991.8688804675,3016121.034519505,3147362.5472462503,436865.0745071518,436865.0745071518,436865.0745071518,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241021144,-1141.8432241021144,-1141.8432241021144,279965.74149513076,279965.74149513076,279965.74149513076,0.0,0.0,0.0,3511508.4348502443
832,2022-05-03,3087075.7159282556,3461196.018520438,3606804.3435102166,3023398.418126857,3167947.411086866,439972.1414789996,439972.1414789996,439972.1414789996,158041.17623612314,158041.17623612314,158041.17623612314,10.280175555726563,10.280175555726563,10.280175555726563,281920.68506732065,281920.68506732065,281920.68506732065,0.0,0.0,0.0,3527047.857407255
833,2022-05-04,3099508.0715134204,3467665.1220299127,3629646.43872704,3030627.741811285,3187930.2813502518,442087.2354264572,442087.2354264572,442087.2354264572,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295913949,374.3201295913949,374.3201295913949,283671.7390607427,283671.7390607427,283671.7390607427,0.0,0.0,0.0,3541595.3069398776
834,2022-05-05,3111940.4270985834,3483022.3658886175,3651758.0312183965,3033837.7250617985,3206081.9077807423,443715.12176777946,443715.12176777946,443715.12176777946,158041.17623612314,158041.17623612314,158041.17623612314,467.47215546300123,467.47215546300123,467.47215546300123,285206.4733761934,285206.4733761934,285206.4733761934,0.0,0.0,0.0,3555655.548866363
835,2022-05-06,3124372.7826837464,3486554.9684836664,3668477.3045300846,3041605.4953069086,3224828.0740003646,445300.4220823418,445300.4220823418,445300.4220823418,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456050875,742.4172456050875,742.4172456050875,286516.82860061363,286516.82860061363,286516.82860061363,0.0,0.0,0.0,3569673.204766088
836,2022-05-07,3136805.1382689094,3492521.213500645,3693434.718633441,3048413.669923197,3245959.7295999103,446193.0485576084,446193.0485576084,446193.0485576084,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200899931,552.4831200899931,552.4831200899931,287599.3892013953,287599.3892013953,287599.3892013953,0.0,0.0,0.0,3582998.186826518
837,2022-05-08,3149237.493854073,3497390.4778223983,3707576.200507751,3052388.9314805386,3266564.408799099,445491.54872893763,445491.54872893763,445491.54872893763,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022039971,-1005.1296022039971,-1005.1296022039971,288455.5020950185,288455.5020950185,288455.5020950185,0.0,0.0,0.0,3594729.0425830106
838,2022-05-09,3161669.8494392345,3506731.4297213065,3721006.559280101,3060209.363783425,3284763.978836986,445990.5717473299,445990.5717473299,445990.5717473299,158041.17623612314,158041.17623612314,158041.17623612314,-1141.843224101683,-1141.843224101683,-1141.843224101683,289091.23873530846,289091.23873530846,289091.23873530846,0.0,0.0,0.0,3607660.4211865645
839,2022-05-10,3174102.2050243975,3514401.947978717,3748676.314532545,3065988.4895994463,3301317.0135854674,447568.6602155136,447568.6602155136,447568.6602155136,158041.17623612314,158041.17623612314,158041.17623612314,10.280175556002513,10.280175556002513,10.280175556002513,289517.20380383445,289517.20380383445,289517.20380383445,0.0,0.0,0.0,3621670.8652399112
840,2022-05-11,3186534.5606095605,3522439.770953782,3762624.0266549853,3070108.354393274,3320056.4856698825,448163.6947366642,448163.6947366642,448163.6947366642,158041.17623612314,158041.17623612314,158041.17623612314,374.32012959071454,374.32012959071454,374.32012959071454,289748.1983709504,289748.1983709504,289748.1983709504,0.0,0.0,0.0,3634698.2553462246
841,2022-05-12,3198966.916194724,3528140.9392387145,3786495.8771246406,3077085.019647201,3341733.165112462,448311.3982781603,448311.3982781603,448311.3982781603,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554629628,467.4721554629628,467.4721554629628,289802.7498865743,289802.7498865743,289802.7498865743,0.0,0.0,0.0,3647278.3144728844
842,2022-05-13,3211399.271779887,3527429.299090074,3803086.9038186567,3084074.517315183,3362171.282619563,448486.11890023097,448486.11890023097,448486.11890023097,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456053693,742.4172456053693,742.4172456053693,289702.52541850245,289702.52541850245,289702.52541850245,0.0,0.0,0.0,3659885.390680118
843,2022-05-14,3223831.6273650485,3538935.4816711587,3832951.8514753613,3091064.0149831637,3381190.212342895,448065.3074189585,448065.3074189585,448065.3074189585,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200890686,552.4831200890686,552.4831200890686,289471.64806274633,289471.64806274633,289471.64806274633,0.0,0.0,0.0,3671896.9347840073
844,2022-05-15,3236263.9829502115,3544196.472200796,3842828.32587709,3100643.8308420884,3402134.356474255,446171.9859356658,446171.9859356658,446171.9859356658,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022052725,-1005.1296022052725,-1005.1296022052725,289135.93930174806,289135.93930174806,289135.93930174806,0.0,0.0,0.0,3682435.968885877
845,2022-05-16,3248696.3385353745,3561634.2649594727,3872584.0845084195,3110390.972295377,3421182.136483162,445621.44521255733,445621.44521255733,445621.44521255733,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241012524,-1141.8432241012524,-1141.8432241012524,288722.1122005354,288722.1122005354,288722.1122005354,0.0,0.0,0.0,3694317.783747932
846,2022-05-17,3261128.694120538,3560359.503247437,3888920.4163493444,3116827.346084633,3443557.551018678,446308.3980614021,446308.3980614021,446308.3980614021,158041.17623612314,158041.17623612314,158041.17623612314,10.280175556278467,10.280175556278467,10.280175556278467,288256.94164972263,288256.94164972263,288256.94164972263,0.0,0.0,0.0,3707437.09218194
847,2022-05-18,3273561.0497057023,3571244.9493650263,3907205.659637137,3123263.7198738907,3465929.6213709884,446181.9347187446,446181.9347187446,446181.9347187446,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295913687,374.3201295913687,374.3201295913687,287766.43835303007,287766.43835303007,287766.43835303007,0.0,0.0,0.0,3719742.9844244467
848,2022-05-19,3285993.4052908653,3574294.7673479267,3932904.1048077876,3129700.0936631467,3484538.6887063216,445783.7013008839,445783.7013008839,445783.7013008839,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554631963,467.4721554631963,467.4721554631963,287275.0529092976,287275.0529092976,287275.0529092976,0.0,0.0,0.0,3731777.106591749
849,2022-05-20,3298425.760876029,3578857.689424494,3946861.438425655,3136136.467452403,3505013.1641434454,445588.52865245537,445588.52865245537,445588.52865245537,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456056184,742.4172456056184,742.4172456056184,286804.9351707267,286804.9351707267,286804.9351707267,0.0,0.0,0.0,3744014.289528484
850,2022-05-21,3310858.116461192,3578104.236783375,3965219.6075003515,3142572.841241659,3527878.734355782,444968.9314714431,444968.9314714431,444968.9314714431,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200884457,552.4831200884457,552.4831200884457,286375.27211523155,286375.27211523155,286375.27211523155,0.0,0.0,0.0,3755827.047932635
851,2022-05-22,3323290.4720463534,3595500.1124096387,3991722.909650511,3148728.7580667,3550213.548296479,443037.77144964284,443037.77144964284,443037.77144964284,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022054939,-1005.1296022054939,-1005.1296022054939,286001.7248157251,286001.7248157251,286001.7248157251,0.0,0.0,0.0,3766328.243495996
852,2022-05-23,3335722.8276315164,3600224.0840266147,4009522.415284158,3154294.801000877,3572386.5219692895,442595.31482475915,442595.31482475915,442595.31482475915,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241033593,-1141.8432241033593,-1141.8432241033593,285695.9818127393,285695.9818127393,285695.9818127393,0.0,0.0,0.0,3778318.1424562754
853,2022-05-24,3348155.18321668,3606729.7541868403,4031306.028467225,3161198.0867653354,3594530.2257438605,443516.8988149867,443516.8988149867,443516.8988149867,158041.17623612314,158041.17623612314,158041.17623612314,10.280175557836296,10.280175557836296,10.280175557836296,285465.4424033057,285465.4424033057,285465.4424033057,0.0,0.0,0.0,3791672.0820316663
854,2022-05-25,3360587.538801843,3620870.4344175197,4052470.7519445796,3171466.87162545,3614390.940097399,443728.53553753323,443728.53553753323,443728.53553753323,158041.17623612314,158041.17623612314,158041.17623612314,374.320129591195,374.320129591195,374.320129591195,285313.0391718189,285313.0391718189,285313.0391718189,0.0,0.0,0.0,3804316.074339376
855,2022-05-26,3373019.894387006,3623076.102102262,4076449.2936352706,3181735.656485563,3634539.198655187,443745.8530302648,443745.8530302648,443745.8530302648,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554624848,467.4721554624848,467.4721554624848,285237.2046386792,285237.2046386792,285237.2046386792,0.0,0.0,0.0,3816765.7474172707
856,2022-05-27,3385452.2499721674,3625310.2942316793,4096207.9267198485,3188085.8576724185,3657397.6120974924,444015.5758129183,444015.5758129183,444015.5758129183,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456058836,742.4172456058836,742.4172456058836,285231.9823311894,285231.9823311894,285231.9823311894,0.0,0.0,0.0,3829467.8257850856
857,2022-05-28,3397884.6055573304,3636253.915710846,4114501.5117401504,3191908.7372495295,3678931.6992478934,443880.93738655094,443880.93738655094,443880.93738655094,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200872196,552.4831200872196,552.4831200872196,285287.2780303406,285287.2780303406,285287.2780303406,0.0,0.0,0.0,3841765.5429438814
858,2022-05-29,3410316.961142494,3635684.5431851284,4134904.7183601395,3196057.9331843145,3698537.766494111,442425.28919168323,442425.28919168323,442425.28919168323,158041.17623612314,158041.17623612314,158041.17623612314,-1005.1296022019865,-1005.1296022019865,-1005.1296022019865,285389.2425577621,285389.2425577621,285389.2425577621,0.0,0.0,0.0,3852742.250334177
859,2022-05-30,3422749.316727657,3643770.843047563,4161464.4470329196,3200312.1883589886,3718123.7909272644,442420.10638743144,442420.10638743144,442420.10638743144,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241035764,-1141.8432241035764,-1141.8432241035764,285520.7733754119,285520.7733754119,285520.7733754119,0.0,0.0,0.0,3865169.423115088
860,2022-05-31,3435181.6723128213,3645856.006105042,4180734.105819954,3204025.34361462,3737709.815360423,443713.57501195854,443713.57501195854,443713.57501195854,158041.17623612314,158041.17623612314,158041.17623612314,10.28017555811207,10.28017555811207,10.28017555811207,285662.1186002773,285662.1186002773,285662.1186002773,0.0,0.0,0.0,3878895.2473247796
861,2022-06-01,3447614.0278979847,3654374.990684109,4211150.81209283,3206942.8703604224,3757289.2628294453,444207.06026612717,444207.06026612717,444207.06026612717,158041.17623612314,158041.17623612314,158041.17623612314,374.32012959152814,374.32012959152814,374.32012959152814,285791.5639004125,285791.5639004125,285791.5639004125,0.0,0.0,0.0,3891821.088164112
862,2022-06-02,3460046.3834831477,3643592.8229294205,4226992.567947363,3210659.103431365,3776844.2350104004,444394.8286212233,444394.8286212233,444394.8286212233,158041.17623612314,158041.17623612314,158041.17623612314,467.4721554627183,467.4721554627183,467.4721554627183,285886.1802296375,285886.1802296375,285886.1802296375,0.0,0.0,0.0,3904441.212104371
863,2022-06-03,3472478.7390683107,3659760.3303872044,4246798.915633071,3214993.786051804,3796399.2071913523,444706.20203344256,444706.20203344256,444706.20203344256,158041.17623612314,158041.17623612314,158041.17623612314,742.4172456046917,742.4172456046917,742.4172456046917,285922.60855171474,285922.60855171474,285922.60855171474,0.0,0.0,0.0,3917184.941101753
864,2022-06-04,3484911.0946534723,3660663.4871104327,4262589.0692814635,3218894.717513594,3815954.1665939735,444471.51600877056,444471.51600877056,444471.51600877056,158041.17623612314,158041.17623612314,158041.17623612314,552.4831200865967,552.4831200865967,552.4831200865967,285877.8566525608,285877.8566525608,285877.8566525608,0.0,0.0,0.0,3929382.610662243
865,2022-06-05,3497343.4502386353,3670618.8509266945,4277384.971117406,3225425.458164307,3836611.2049616748,442766.1295024782,442766.1295024782,442766.1295024782,158041.17623612314,158041.17623612314,158041.17623612314,-1005.129602202735,-1005.129602202735,-1005.129602202735,285730.08286855783,285730.08286855783,285730.08286855783,0.0,0.0,0.0,3940109.5797411134
866,2022-06-06,3509775.8058237988,3665730.700480597,4316353.014296442,3228669.9847258623,3857974.4774118275,442358.67508877144,442358.67508877144,442358.67508877144,158041.17623612314,158041.17623612314,158041.17623612314,-1141.8432241024973,-1141.8432241024973,-1141.8432241024973,285459.3420767508,285459.3420767508,285459.3420767508,0.0,0.0,0.0,3952134.4809125704
867,2022-06-07,3522208.1614089618,3667859.901645778,4325543.040232046,3230061.7146214168,3879337.7498619803,443099.7269870353,443099.7269870353,443099.7269870353,158041.17623612314,158041.17623612314,158041.17623612314,10.280175559029043,10.280175559029043,10.280175559029043,285048.2705753531,285048.2705753531,285048.2705753531,0.0,0.0,0.0,3965307.888395997
868,2022-06-08,3534640.5169941247,3677843.4131131726,4350059.05552984,3233764.0914125685,3900701.022312133,442898.18485611904,442898.18485611904,442898.18485611904,158041.17623612314,158041.17623612314,158041.17623612314,374.3201295908477,374.3201295908477,374.3201295908477,284482.68849040504,284482.68849040504,284482.68849040504,0.0,0.0,0.0,3977538.701850244
