,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
836,2022-05-07,1.366601099787572,-7.390585708771109,25.862216338330878,0.06199334292675923,2.472366795079389,7.806573004668617,7.806573004668617,7.806573004668617,13.19418358082858,13.19418358082858,13.19418358082858,-1.8943356995329863,-1.8943356995329863,-1.8943356995329863,-3.4932748766269763,-3.4932748766269763,-3.4932748766269763,0.0,0.0,0.0,9.173174104456189
837,2022-05-08,1.3987260403340376,-6.97396408984531,29.472751716357394,0.012110047000869891,2.571969394751906,10.301438849244585,10.301438849244585,10.301438849244585,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604726957,0.6081209604726957,0.6081209604726957,-3.5008656920566907,-3.5008656920566907,-3.5008656920566907,0.0,0.0,0.0,11.700164889578623
838,2022-05-09,1.4308509808804946,-5.5829901048418495,29.025911447631078,-0.028566384582092492,2.6623633532519024,9.86806269628985,9.86806269628985,9.86806269628985,13.19418358082858,13.19418358082858,13.19418358082858,0.20515765414060375,0.20515765414060375,0.20515765414060375,-3.5312785386793326,-3.5312785386793326,-3.5312785386793326,0.0,0.0,0.0,11.298913677170345
839,2022-05-10,1.4629759214269604,-7.520456613333195,29.797244143574467,-0.04984560650135687,2.746802214535319,9.69928677379599,9.69928677379599,9.69928677379599,13.19418358082858,13.19418358082858,13.19418358082858,0.08242894545316953,0.08242894545316953,0.08242894545316953,-3.5773257524857587,-3.5773257524857587,-3.5773257524857587,0.0,0.0,0.0,11.16226269522295
840,2022-05-11,1.4951008619734174,-6.8603889589814635,29.451233316622538,-0.08079083639852708,2.8707977011397237,9.90515285813782,9.90515285813782,9.90515285813782,13.19418358082858,13.19418358082858,13.19418358082858,0.341721957322472,0.341721957322472,0.341721957322472,-3.6307526800132335,-3.6307526800132335,-3.6307526800132335,0.0,0.0,0.0,11.400253720111237
841,2022-05-12,1.527225802519883,-6.868861301844205,30.811683744659373,-0.14546758677722985,2.975910052898313,10.32527587617414,10.32527587617414,10.32527587617414,13.19418358082858,13.19418358082858,13.19418358082858,0.8134645717302639,0.8134645717302639,0.8134645717302639,-3.6823722763847027,-3.6823722763847027,-3.6823722763847027,0.0,0.0,0.0,11.852501678694024
842,2022-05-13,1.5593507430663445,-7.915502826132297,27.519224275840653,-0.1721802237154583,3.0783518492756383,9.315399969948079,9.315399969948079,9.315399969948079,13.19418358082858,13.19418358082858,13.19418358082858,-0.1565583895773395,-0.1565583895773395,-0.1565583895773395,-3.7222252213031632,-3.7222252213031632,-3.7222252213031632,0.0,0.0,0.0,10.874750713014423
843,2022-05-14,1.591475683612806,-8.598376394657555,26.929386611647878,-0.20387382030250212,3.216354919326699,7.560085564308852,7.560085564308852,7.560085564308852,13.19418358082858,13.19418358082858,13.19418358082858,-1.8943356995328118,-1.8943356995328118,-1.8943356995328118,-3.7397623169869165,-3.7397623169869165,-3.7397623169869165,0.0,0.0,0.0,9.151561247921657
844,2022-05-15,1.6236006241592715,-7.214572980677458,30.546441018285794,-0.22856922257129897,3.310538651402228,10.078259185191314,10.078259185191314,10.078259185191314,13.19418358082858,13.19418358082858,13.19418358082858,0.6081209604743076,0.6081209604743076,0.6081209604743076,-3.724045356111572,-3.724045356111572,-3.724045356111572,0.0,0.0,0.0,11.701859809350585
845,2022-05-16,1.6557255647057285,-7.342735227643594,28.705853580316223,-0.2635541510526747,3.4041105756912695,9.735379072676768,9.735379072676768,9.735379072676768,13.19418358082858,13.19418358082858,13.19418358082858,0.20515765414065884,0.20515765414065884,0.20515765414065884,-3.6639621622924707,-3.6639621622924707,-3.6639621622924707,0.0,0.0,0.0,11.391104637382496
