,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
832,2022-05-03,233556.3336338972,179586.24245734466,282699.36511641997,232100.74857283145,235372.36073178367,-4766.709423740303,-4766.709423740303,-4766.709423740303,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.954338200598,-4233.954338200598,-4233.954338200598,10308.537589224234,10308.537589224234,10308.537589224234,0.0,0.0,0.0,228789.62421015688
833,2022-05-04,234630.41694475393,189147.9923027564,296473.20761785307,233072.91311435873,236562.85539701962,6775.167857608852,6775.167857608852,6775.167857608852,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242816163,7695.779242816163,7695.779242816163,9920.681289556633,9920.681289556633,9920.681289556633,0.0,0.0,0.0,241405.58480236278
834,2022-05-05,235704.5002556108,193472.43722644544,302103.5920750985,234049.16926201223,237722.115373687,10395.137913740708,10395.137913740708,10395.137913740708,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.60422238246,11816.60422238246,11816.60422238246,9419.826366122188,9419.826366122188,9419.826366122188,0.0,0.0,0.0,246099.6381693515
835,2022-05-06,236778.58356646754,183435.3065877971,295055.0846157554,235021.73467854946,238913.30438143748,3830.1759125564968,3830.1759125564968,3830.1759125564968,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.6688033332575,5851.6688033332575,5851.6688033332575,8819.79978398718,8819.79978398718,8819.79978398718,0.0,0.0,0.0,240608.75947902404
836,2022-05-07,237852.6668773244,182546.594206487,290358.28954649105,235954.34179739555,240147.18235774344,83.59522146558375,83.59522146558375,83.59522146558375,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.5875491669276,2788.5875491669276,2788.5875491669276,8136.300347062595,8136.300347062595,8136.300347062595,0.0,0.0,0.0,237936.26209878997
837,2022-05-08,238926.75018818126,170840.52387749334,281854.65985706524,236849.64454253283,241426.82575014277,-12393.27667009092,-12393.27667009092,-12393.27667009092,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.41519886894,-8938.41519886894,-8938.41519886894,7386.431203541956,7386.431203541956,7386.431203541956,0.0,0.0,0.0,226533.47351809035
838,2022-05-09,240000.833499038,168696.7277260556,275892.8035919892,237793.6689533116,242635.57887258776,-19233.35267824479,-19233.35267824479,-19233.35267824479,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280636725,-14980.270280636725,-14980.270280636725,6588.210277155872,6588.210277155872,6588.210277155872,0.0,0.0,0.0,220767.48082079322
839,2022-05-10,241074.91680989487,178693.72867313522,284827.11479152646,238709.5746105438,243863.2388490966,-9315.174882759158,-9315.174882759158,-9315.174882759158,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.954338194603,-4233.954338194603,-4233.954338194603,5760.072130199385,5760.072130199385,5760.072130199385,0.0,0.0,0.0,231759.7419271357
840,2022-05-11,242149.0001207515,185303.58572147894,291837.26146991726,239695.4238007938,245089.33908563506,1774.861252896324,1774.861252896324,1774.861252896324,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242816974,7695.779242816974,7695.779242816974,4920.37468484329,4920.37468484329,4920.37468484329,0.0,0.0,0.0,243923.86137364781
841,2022-05-12,243223.08343160836,190831.33404017566,306114.22483690816,240687.30509932173,246315.5480000251,5062.235337288454,5062.235337288454,5062.235337288454,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.604222379723,11816.604222379723,11816.604222379723,4086.9237896726713,4086.9237896726713,4086.9237896726713,0.0,0.0,0.0,248285.3187688968
842,2022-05-13,244297.1667424651,187786.24812031403,295559.77362673805,241662.46153954449,247562.16862975672,-1713.0960346196084,-1713.0960346196084,-1713.0960346196084,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.6688033341015,5851.6688033341015,5851.6688033341015,3276.5278368102295,3276.5278368102295,3276.5278368102295,0.0,0.0,0.0,242584.0707078455
843,2022-05-14,245371.25005332197,187360.0860401895,294418.09004627494,242601.0226782361,248767.5341575247,-5548.11158706562,-5548.11158706562,-5548.11158706562,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.587549159931,2788.587549159931,2788.587549159931,2504.5935385383873,2504.5935385383873,2504.5935385383873,0.0,0.0,0.0,239823.13846625635
844,2022-05-15,246445.33336417883,171512.82956845136,281744.0991524181,243547.5021776829,250055.15566798986,-17994.935277086377,-17994.935277086377,-17994.935277086377,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.415198883595,-8938.415198883595,-8938.415198883595,1784.7725965611558,1784.7725965611558,1784.7725965611558,0.0,0.0,0.0,228450.39808709244
845,2022-05-16,247519.41667503558,164256.37620330762,274497.2484144689,244415.2593786495,251302.95322907905,-24692.895570924324,-24692.895570924324,-24692.895570924324,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.27028063737,-14980.27028063737,-14980.27028063737,1128.6673844769894,1128.6673844769894,1128.6673844769894,0.0,0.0,0.0,222826.52110411125
846,2022-05-17,248593.49998589244,177754.48774117598,287729.3983034507,245435.97585205446,252533.47526823787,-14529.645049798519,-14529.645049798519,-14529.645049798519,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.954338188609,-4233.954338188609,-4233.954338188609,545.6019631540315,545.6019631540315,545.6019631540315,0.0,0.0,0.0,234063.85493609394
847,2022-05-18,249667.5832967492,196735.8302943831,298848.1422287679,246375.08531797025,253772.32269535458,-3103.0506196744004,-3103.0506196744004,-3103.0506196744004,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242792435,7695.779242792435,7695.779242792435,42.46281229710385,42.46281229710385,42.46281229710385,0.0,0.0,0.0,246564.53267707478
848,2022-05-19,250741.66660760605,195357.4761059536,306212.04993098305,247225.52982007695,255011.17012247167,598.9231931266357,598.9231931266357,598.9231931266357,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.604222377813,11816.604222377813,11816.604222377813,-376.3883544872377,-376.3883544872377,-376.3883544872377,0.0,0.0,0.0,251340.58980073268
849,2022-05-20,251815.74991846268,192426.15697366648,300431.82920390577,248213.01267120865,256250.0175495884,-5698.7532339687705,-5698.7532339687705,-5698.7532339687705,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803329172,5851.668803329172,5851.668803329172,-709.129362534005,-709.129362534005,-709.129362534005,0.0,0.0,0.0,246116.9966844939
850,2022-05-21,252889.8332293197,187407.6141341217,296873.42741841474,249121.61759821215,257507.20746748606,-9009.126738203544,-9009.126738203544,-9009.126738203544,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.5875491589686,2788.5875491589686,2788.5875491589686,-956.4216125985732,-956.4216125985732,-956.4216125985732,0.0,0.0,0.0,243880.70649111614
851,2022-05-22,253963.91654017655,178135.00857348618,289382.41247635154,250056.2089323655,258800.26674001588,-20900.994845672212,-20900.994845672212,-20900.994845672212,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.415198882272,-8938.415198882272,-8938.415198882272,-1121.2869720259957,-1121.2869720259957,-1121.2869720259957,0.0,0.0,0.0,233062.92169450433
852,2022-05-23,255037.99985103318,173731.97918584393,280802.3826085139,251043.67476112957,260064.56398532746,-27030.485841533973,-27030.485841533973,-27030.485841533973,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280636563,-14980.270280636563,-14980.270280636563,-1208.9228861334668,-1208.9228861334668,-1208.9228861334668,0.0,0.0,0.0,228007.5140094992
853,2022-05-24,256112.08316189004,183330.85115778662,295271.1584975177,252008.3426642053,261277.04179908807,-16301.709675358083,-16301.709675358083,-16301.709675358083,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.95433816847,-4233.95433816847,-4233.95433816847,-1226.462662425673,-1226.462662425673,-1226.462662425673,0.0,0.0,0.0,239810.37348653196
854,2022-05-25,257186.1664727468,199439.20131637753,305541.8614966195,252874.8059600794,262524.7786823253,-4328.202670856343,-4328.202670856343,-4328.202670856343,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242797631,7695.779242797631,7695.779242797631,-1182.6892388900355,-1182.6892388900355,-1182.6892388900355,0.0,0.0,0.0,252857.96380189044
855,2022-05-26,258260.24978360365,204388.99146847567,312479.02920505684,253808.65914345963,263779.4375980057,-112.4002969059382,-112.4002969059382,-112.4002969059382,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.604222387454,11816.604222387454,11816.604222387454,-1087.7118445294543,-1087.7118445294543,-1087.7118445294543,0.0,0.0,0.0,258147.8494866977
856,2022-05-27,259334.3330944604,199981.39725604616,306981.5824311954,254756.4715791261,265110.9126966712,-5942.2396405661375,-5942.2396405661375,-5942.2396405661375,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803327131,5851.668803327131,5851.668803327131,-952.6157691293281,-952.6157691293281,-952.6157691293281,0.0,0.0,0.0,253392.09345389425
857,2022-05-28,260408.41640531726,193670.33944101038,309808.5054494479,255706.03162560757,266398.9232722066,-8841.801088906817,-8841.801088906817,-8841.801088906817,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.587549145937,2788.587549145937,2788.587549145937,-789.095963288813,-789.095963288813,-789.095963288813,0.0,0.0,0.0,251566.61531641043
858,2022-05-29,261482.49971617412,188894.9175938347,293390.25055076566,256655.59167208907,267552.3081084716,-20388.79325386181,-20388.79325386181,-20388.79325386181,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.41519885019,-8938.41519885019,-8938.41519885019,-609.0853802476769,-609.0853802476769,-609.0853802476769,0.0,0.0,0.0,241093.70646231232
859,2022-05-30,262556.58302703087,186478.58475741476,290565.58874737757,257567.04779660323,268755.6433416025,-26245.951804125703,-26245.951804125703,-26245.951804125703,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280645569,-14980.270280645569,-14980.270280645569,-424.38884871619337,-424.38884871619337,-424.38884871619337,0.0,0.0,0.0,236310.63122290515
860,2022-05-31,263630.66633788776,195752.30648665028,307031.8516325326,258427.66974073992,270000.61786205234,-15321.5798532722,-15321.5798532722,-15321.5798532722,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.9543381624735,-4233.9543381624735,-4233.9543381624735,-246.332840345787,-246.332840345787,-246.332840345787,0.0,0.0,0.0,248309.08648461555
861,2022-06-01,264704.74964874436,208098.68820688478,318225.93245122605,259378.8281134282,271248.0509676431,-3230.9542161933855,-3230.9542161933855,-3230.9542161933855,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242807215,7695.779242807215,7695.779242807215,-85.44078423665975,-85.44078423665975,-85.44078423665975,0.0,0.0,0.0,261473.79543255098
862,2022-06-02,265778.83295960136,211367.96867258998,322575.023352166,260334.90841978457,272548.35419574555,1024.1689375289443,1024.1689375289443,1024.1689375289443,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.604222385547,11816.604222385547,11816.604222385547,48.85738990733734,48.85738990733734,48.85738990733734,0.0,0.0,0.0,266803.00189713034
863,2022-06-03,266852.91627045796,204006.11283763143,320710.2769474407,261289.03888077894,273786.32831845747,-4841.14987495814,-4841.14987495814,-4841.14987495814,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803337068,5851.668803337068,5851.668803337068,148.47399646873163,148.47399646873163,148.47399646873163,0.0,0.0,0.0,262011.7663954998
864,2022-06-04,267926.99958131486,206887.72706007172,311477.9954223096,262215.0730735,275010.57930848165,-7845.840596026453,-7845.840596026453,-7845.840596026453,-10841.29267476394,-10841.29267476394,-10841.29267476394,2788.587549144974,2788.587549144974,2788.587549144974,206.86452959251233,206.86452959251233,206.86452959251233,0.0,0.0,0.0,260081.1589852884
865,2022-06-05,269001.0828921717,194543.0477829275,303559.5152099873,263127.5473667584,276271.3472269111,-19560.53164885883,-19560.53164885883,-19560.53164885883,-10841.29267476394,-10841.29267476394,-10841.29267476394,-8938.415198856863,-8938.415198856863,-8938.415198856863,219.17622476197508,219.17622476197508,219.17622476197508,0.0,0.0,0.0,249440.55124331286
866,2022-06-06,270075.16620302846,192901.4093804599,296363.6209750125,264039.60042414133,277538.74405124487,-25639.221643654386,-25639.221643654386,-25639.221643654386,-10841.29267476394,-10841.29267476394,-10841.29267476394,-14980.270280637864,-14980.270280637864,-14980.270280637864,182.34131174742146,182.34131174742146,182.34131174742146,0.0,0.0,0.0,244435.94455937407
867,2022-06-07,271149.2495138853,199050.1861532676,310257.9199780472,264952.20950107224,278806.1408755788,-14980.133308387083,-14980.133308387083,-14980.133308387083,-10841.29267476394,-10841.29267476394,-10841.29267476394,-4233.954338149407,-4233.954338149407,-4233.954338149407,95.11370452626319,95.11370452626319,95.11370452626319,0.0,0.0,0.0,256169.11620549823
868,2022-06-08,272223.3328247421,214250.16439962,319543.0695128068,265898.3608124114,280072.35574049887,-3187.463877396727,-3187.463877396727,-3187.463877396727,-10841.29267476394,-10841.29267476394,-10841.29267476394,7695.779242808027,7695.779242808027,7695.779242808027,-41.95044544081449,-41.95044544081449,-41.95044544081449,0.0,0.0,0.0,269035.86894734536
869,2022-06-09,273297.4161355989,218413.02125304646,327682.3695451021,266776.37242052436,281337.2175874317,748.7452739788021,748.7452739788021,748.7452739788021,-10841.29267476394,-10841.29267476394,-10841.29267476394,11816.60422238281,11816.60422238281,11816.60422238281,-226.5662736400681,-226.5662736400681,-226.5662736400681,0.0,0.0,0.0,274046.1614095777
870,2022-06-10,274371.4994464558,217910.4299548523,320984.62027878116,267689.1232731036,282602.07943436457,-5444.468078844022,-5444.468078844022,-5444.468078844022,-10841.29267476394,-10841.29267476394,-10841.29267476394,5851.668803337913,5851.668803337913,5851.668803337913,-454.84420741799534,-454.84420741799534,-454.84420741799534,0.0,0.0,0.0,268927.0313676118
