,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
775,2022-03-07,3546911.2834208896,3640561.7946671294,3674916.784377183,3546911.2834208896,3546911.2834208896,111785.95240250578,111785.95240250578,111785.95240250578,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960162473,-650.5493960162473,-650.5493960162473,-375674.52795696724,-375674.52795696724,-375674.52795696724,0.0,0.0,0.0,3658697.235823395
776,2022-03-08,3561332.0610026834,3671379.4754698616,3704589.798673657,3561332.0610026834,3561332.0610026834,127057.75373251931,127057.75373251931,127057.75373251931,488111.0297554893,488111.0297554893,488111.0297554893,-299.535179151743,-299.535179151743,-299.535179151743,-360753.7408438183,-360753.7408438183,-360753.7408438183,0.0,0.0,0.0,3688389.8147352026
777,2022-03-09,3575752.838584477,3700311.5779444478,3733765.195398195,3575752.838584477,3575752.838584477,141277.0620482584,141277.0620482584,141277.0620482584,488111.0297554893,488111.0297554893,488111.0297554893,-388.4352448875155,-388.4352448875155,-388.4352448875155,-346445.5324623434,-346445.5324623434,-346445.5324623434,0.0,0.0,0.0,3717029.9006327353
778,2022-03-10,3590173.6161662703,3730225.3543773303,3761950.0810322603,3590173.6161662703,3590173.6161662703,155400.52678640356,155400.52678640356,155400.52678640356,488111.0297554893,488111.0297554893,488111.0297554893,97.49417420987885,97.49417420987885,97.49417420987885,-332807.99714329554,-332807.99714329554,-332807.99714329554,0.0,0.0,0.0,3745574.142952674
779,2022-03-11,3604594.393748066,3756440.9121511886,3789260.280974197,3604594.393748066,3604594.393748066,168737.08642686403,168737.08642686403,168737.08642686403,488111.0297554893,488111.0297554893,488111.0297554893,514.2469125550357,514.2469125550357,514.2469125550357,-319888.19024118024,-319888.19024118024,-319888.19024118024,0.0,0.0,0.0,3773331.48017493
780,2022-03-12,3619015.1713298596,3783843.268337454,3816144.2592658787,3619015.1713298596,3619015.1713298596,180945.48419029432,180945.48419029432,180945.48419029432,488111.0297554893,488111.0297554893,488111.0297554893,556.2152750190421,556.2152750190421,556.2152750190421,-307721.7608402141,-307721.7608402141,-307721.7608402141,0.0,0.0,0.0,3799960.655520154
781,2022-03-13,3633435.9489116534,3808605.5355703034,3842472.8633645363,3633435.9489116534,3633435.9489116534,191948.80069243294,191948.80069243294,191948.80069243294,488111.0297554893,488111.0297554893,488111.0297554893,170.5634582732816,170.5634582732816,170.5634582732816,-296332.79252132965,-296332.79252132965,-296332.79252132965,0.0,0.0,0.0,3825384.7496040864
782,2022-03-14,3647856.7264934466,3834019.773689898,3865767.3586132,3647856.7264934466,3647856.7264934466,201726.62841342113,201726.62841342113,201726.62841342113,488111.0297554893,488111.0297554893,488111.0297554893,-650.5493960155301,-650.5493960155301,-650.5493960155301,-285733.8519460527,-285733.8519460527,-285733.8519460527,0.0,0.0,0.0,3849583.3549068677
783,2022-03-15,3662277.504075242,3858088.477380766,3892157.4211915294,3662277.504075242,3662277.504075242,211885.25396063333,211885.25396063333,211885.25396063333,488111.0297554893,488111.0297554893,488111.0297554893,-299.53517915166185,-299.53517915166185,-299.53517915166185,-275926.24061570433,-275926.24061570433,-275926.24061570433,0.0,0.0,0.0,3874162.7580358754
784,2022-03-16,3676698.281657036,3879112.2644757996,3914567.0812121937,3676698.281657036,3676698.281657036,220822.1535879219,220822.1535879219,220822.1535879219,488111.0297554893,488111.0297554893,488111.0297554893,-388.435244887198,-388.435244887198,-388.435244887198,-266900.4409226802,-266900.4409226802,-266900.4409226802,0.0,0.0,0.0,3897520.435244958
