,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
831,2022-05-02,22787.975934896804,16902.676822637804,28754.500942814037,22655.806028238494,22913.90277118368,25.948708037050352,25.948708037050352,25.948708037050352,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.22897883562706,-212.22897883562706,-212.22897883562706,882.3414447076287,882.3414447076287,882.3414447076287,0.0,0.0,0.0,22813.924642933853
832,2022-05-03,22870.612704086492,18042.796558196256,30035.010042651076,22730.641314018456,23005.1759483016,1295.161995887525,1295.161995887525,1295.161995887525,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.4192214584623,1136.4192214584623,1136.4192214584623,802.9065322640141,802.9065322640141,802.9065322640141,0.0,0.0,0.0,24165.774699974016
833,2022-05-04,22953.24947327616,17372.686249856575,29597.72406252373,22805.963033867076,23098.302157547034,475.4596017337584,475.4596017337584,475.4596017337584,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.66685636793875,414.66685636793875,414.66685636793875,704.956503200771,704.956503200771,704.956503200771,0.0,0.0,0.0,23428.709075009916
834,2022-05-05,23035.886242465836,17083.767895370587,29481.983075062006,22880.28921098951,23187.70990333755,222.23380717344847,222.23380717344847,222.23380717344847,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.5290883562628,274.5290883562628,274.5290883562628,591.8684766521372,591.8684766521372,591.8684766521372,0.0,0.0,0.0,23258.120049639285
835,2022-05-06,23118.5230116555,16571.782036167664,29246.584258268667,22950.24241858304,23277.071371099184,49.543127778163665,49.543127778163665,49.543127778163665,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.3570940502341,226.3570940502341,226.3570940502341,467.34979156288085,467.34979156288085,467.34979156288085,0.0,0.0,0.0,23168.066139433664
836,2022-05-07,23201.159780845177,16650.930963415216,29086.285543291302,23015.930701195597,23373.66159921015,-532.4558015053707,-532.4558015053707,-532.4558015053707,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.6108104554213,-223.6108104554213,-223.6108104554213,335.31876678500214,335.31876678500214,335.31876678500214,0.0,0.0,0.0,22668.703979339807
837,2022-05-08,23283.796550034866,15099.889893427127,27133.475779710112,23088.924110777214,23470.76067759416,-2060.514740387734,-2060.514740387734,-2060.514740387734,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.132470939694,-1616.132470939694,-1616.132470939694,199.7814883869112,199.7814883869112,199.7814883869112,0.0,0.0,0.0,21223.28180964713
838,2022-05-09,23366.43331922453,16366.308785674577,28432.772875819224,23168.647193817014,23561.65471654647,-791.684391527268,-791.684391527268,-791.684391527268,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.22897883455659,-212.22897883455659,-212.22897883455659,64.70834514223989,64.70834514223989,64.70834514223989,0.0,0.0,0.0,22574.74892769726
839,2022-05-10,23449.070088414206,18277.17827027538,30435.729349944457,23243.53563880168,23652.47656122365,426.16945517270426,426.16945517270426,426.16945517270426,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.4192214574957,1136.4192214574957,1136.4192214574957,-66.08600844983995,-66.08600844983995,-66.08600844983995,0.0,0.0,0.0,23875.23954358691
840,2022-05-11,23531.706857603873,17260.664029361356,28922.422148619527,23312.980285490423,23743.193443099688,-418.5526336650785,-418.5526336650785,-418.5526336650785,-644.1637578349513,-644.1637578349513,-644.1637578349513,414.6668563655711,414.6668563655711,414.6668563655711,-189.0557321956982,-189.0557321956982,-189.0557321956982,0.0,0.0,0.0,23113.154223938793
841,2022-05-12,23614.34362679355,16939.128949576945,29053.28790309401,23386.02433443885,23834.814245647685,-670.6613162422947,-670.6613162422947,-670.6613162422947,-644.1637578349513,-644.1637578349513,-644.1637578349513,274.52908835581604,274.52908835581604,274.52908835581604,-301.0266467631594,-301.0266467631594,-301.0266467631594,0.0,0.0,0.0,22943.682310551256
842,2022-05-13,23696.980395983213,16984.59897224013,28953.215669417947,23453.333839868734,23932.62298393891,-817.0925811360588,-817.0925811360588,-817.0925811360588,-644.1637578349513,-644.1637578349513,-644.1637578349513,226.35709405007873,226.35709405007873,226.35709405007873,-399.28591735118636,-399.28591735118636,-399.28591735118636,0.0,0.0,0.0,22879.887814847156
843,2022-05-14,23779.617165172902,16688.176628205445,28421.693510932633,23520.189109002284,24024.38012623752,-1349.4306436183242,-1349.4306436183242,-1349.4306436183242,-644.1637578349513,-644.1637578349513,-644.1637578349513,-223.61081045666995,-223.61081045666995,-223.61081045666995,-481.6560753267032,-481.6560753267032,-481.6560753267032,0.0,0.0,0.0,22430.186521554577
844,2022-05-15,23862.25393436258,14727.474438715655,27380.94976889507,23594.939086802093,24117.578392787524,-2806.8476071896953,-2806.8476071896953,-2806.8476071896953,-644.1637578349513,-644.1637578349513,-644.1637578349513,-1616.132470940615,-1616.132470940615,-1616.132470940615,-546.5513784141294,-546.5513784141294,-546.5513784141294,0.0,0.0,0.0,21055.406327172885
845,2022-05-16,23944.890703552246,16749.770143673508,28960.807501419615,23670.515378287357,24212.036146528528,-1449.4078003257778,-1449.4078003257778,-1449.4078003257778,-644.1637578349513,-644.1637578349513,-644.1637578349513,-212.22897883348608,-212.22897883348608,-212.22897883348608,-593.0150636573408,-593.0150636573408,-593.0150636573408,0.0,0.0,0.0,22495.482903226468
846,2022-05-17,24027.52747274192,17951.428444574332,30088.020664022195,23746.09166977264,24306.432281093537,-128.4811744040955,-128.4811744040955,-128.4811744040955,-644.1637578349513,-644.1637578349513,-644.1637578349513,1136.4192214565287,1136.4192214565287,1136.4192214565287,-620.7366380256728,-620.7366380256728,-620.7366380256728,0.0,0.0,0.0,23899.046298337824
