,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
858,2022-05-29,76.2034025530908,31.207871577689755,85.4267154257801,75.887459065697,76.62289409214294,-18.74805066894172,-18.74805066894172,-18.74805066894172,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.461031395117431,-2.461031395117431,-2.461031395117431,-7.00492278216901,-7.00492278216901,-7.00492278216901,0.0,0.0,0.0,57.45535188414908
859,2022-05-30,76.26492343237913,35.77909665640575,88.93360327178517,75.93377745305385,76.69879866806382,-14.028007143188185,-14.028007143188185,-14.028007143188185,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.1479975031299343,3.1479975031299343,3.1479975031299343,-7.89390815466284,-7.89390815466284,-7.89390815466284,0.0,0.0,0.0,62.23691628919095
860,2022-05-31,76.32644431166746,32.533745952813035,85.75614240092023,75.98009584041071,76.7747032439847,-16.867923970051507,-16.867923970051507,-16.867923970051507,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.1881360629005444,1.1881360629005444,1.1881360629005444,-8.773963541296775,-8.773963541296775,-8.773963541296775,0.0,0.0,0.0,59.45852034161595
861,2022-06-01,76.38796519095578,32.495681649693324,83.9982444444745,76.02641422776757,76.85060781990559,-18.440993476883325,-18.440993476883325,-18.440993476883325,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.4814639453341888,0.4814639453341888,0.4814639453341888,-9.640360930562233,-9.640360930562233,-9.640360930562233,0.0,0.0,0.0,57.94697171407246
862,2022-06-02,76.44948607024409,30.159063618047433,83.73827536368545,76.07273261512442,76.92476712488622,-19.47263420569995,-19.47263420569995,-19.47263420569995,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.29783393958191595,0.29783393958191595,0.29783393958191595,-10.488371653626587,-10.488371653626587,-10.488371653626587,0.0,0.0,0.0,56.976851864544145
863,2022-06-03,76.51100694953243,29.428018766313905,83.71606111143633,76.11905100248129,76.99303593756362,-20.007421767692946,-20.007421767692946,-20.007421767692946,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830482798,0.5880710830482798,0.5880710830482798,-11.313396359085944,-11.313396359085944,-11.313396359085944,0.0,0.0,0.0,56.50358518183948
864,2022-06-04,76.57252782882077,24.95352800043553,81.01385066265394,76.16597088745682,77.06061014805135,-24.635661517268684,-24.635661517268684,-24.635661517268684,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.2424711388757843,-3.2424711388757843,-3.2424711388757843,-12.111093886737617,-12.111093886737617,-12.111093886737617,0.0,0.0,0.0,51.93686631155208
865,2022-06-05,76.63404870810906,21.974163392059847,80.44947141856811,76.21610337477844,77.1295692028209,-24.620632845449528,-24.620632845449528,-24.620632845449528,-9.28209649165528,-9.28209649165528,-9.28209649165528,-2.461031395115338,-2.461031395115338,-2.461031395115338,-12.877504958678912,-12.877504958678912,-12.877504958678912,0.0,0.0,0.0,52.013415862659535
866,2022-06-06,76.6955695873974,30.016679377974164,84.37861188061154,76.26657818659035,77.21971376587757,-19.743265737048695,-19.743265737048695,-19.743265737048695,-9.28209649165528,-9.28209649165528,-9.28209649165528,3.1479975031293663,3.1479975031293663,3.1479975031293663,-13.609166748522778,-13.609166748522778,-13.609166748522778,0.0,0.0,0.0,56.952303850348706
867,2022-06-07,76.75709046668572,26.006413813456916,81.89168074183603,76.3177886211764,77.29376467726772,-22.39717508255884,-22.39717508255884,-22.39717508255884,-9.28209649165528,-9.28209649165528,-9.28209649165528,1.1881360628982098,1.1881360628982098,1.1881360628982098,-14.303214653801765,-14.303214653801765,-14.303214653801765,0.0,0.0,0.0,54.359915384126886
868,2022-06-08,76.81861134597406,24.674850964522456,78.42734525743114,76.37203832277163,77.36755788686412,-23.758100520740353,-23.758100520740353,-23.758100520740353,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.48146394533166686,0.48146394533166686,0.48146394533166686,-14.957467974416737,-14.957467974416737,-14.957467974416737,0.0,0.0,0.0,53.060510825233706
869,2022-06-09,76.88013222526236,24.020448653362557,77.97741703322343,76.42578013111412,77.44124148008063,-24.55475923241324,-24.55475923241324,-24.55475923241324,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.29783393957993326,0.29783393957993326,0.29783393957993326,-15.570496680337895,-15.570496680337895,-15.570496680337895,0.0,0.0,0.0,52.32537299284912
870,2022-06-10,76.9416531045507,25.073498998746736,80.12689886170497,76.47188935284645,77.51492507329716,-24.835692428306974,-24.835692428306974,-24.835692428306974,-9.28209649165528,-9.28209649165528,-9.28209649165528,0.5880710830391498,0.5880710830391498,0.5880710830391498,-16.14166701969084,-16.14166701969084,-16.14166701969084,0.0,0.0,0.0,52.105960676243726
871,2022-06-11,77.00317398383903,19.882593446913972,73.21607633643444,76.52658668627653,77.58860866651368,-29.19573198776666,-29.19573198776666,-29.19573198776666,-9.28209649165528,-9.28209649165528,-9.28209649165528,-3.2424711388820446,-3.2424711388820446,-3.2424711388820446,-16.67116435722933,-16.67116435722933,-16.67116435722933,0.0,0.0,0.0,47.80744199607237
