,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
848,2022-05-19,133.5060010060198,-158.19150247866494,298.1787432919472,126.67169504945272,140.41975710380478,-47.93381298568325,-47.93381298568325,-47.93381298568325,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364817111,53.00768364817111,53.00768364817111,-27.045143594831806,-27.045143594831806,-27.045143594831806,0.0,0.0,0.0,85.57218802033655
849,2022-05-20,133.08456422202394,-181.12931679553603,300.8896271928027,126.10211582194403,140.32517137818218,-74.01324162360619,-74.01324162360619,-74.01324162360619,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.88476587941007,30.88476587941007,30.88476587941007,-31.00165446399369,-31.00165446399369,-31.00165446399369,0.0,0.0,0.0,59.07132259841775
850,2022-05-21,132.6631274380281,-197.60544319070388,268.8727917168222,125.37725141754166,140.17911396491314,-98.55728854590458,-98.55728854590458,-98.55728854590458,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.16463472188853,10.16463472188853,10.16463472188853,-34.82557022877053,-34.82557022877053,-34.82557022877053,0.0,0.0,0.0,34.10583889212353
851,2022-05-22,132.24169065403225,-318.75417897368675,164.27434770396817,124.72674034597196,140.00239244439615,-201.1287933220501,-201.1287933220501,-201.1287933220501,-73.89635303902256,-73.89635303902256,-73.89635303902256,-88.72089251471454,-88.72089251471454,-88.72089251471454,-38.51154776831303,-38.51154776831303,-38.51154776831303,0.0,0.0,0.0,0.0
852,2022-05-23,131.82025387003637,-333.1093449416566,127.93844198188359,124.03208290266316,139.8916892615461,-227.6452980368154,-227.6452980368154,-227.6452980368154,-73.89635303902256,-73.89635303902256,-73.89635303902256,-111.69255342313647,-111.69255342313647,-111.69255342313647,-42.056391574656416,-42.056391574656416,-42.056391574656416,0.0,0.0,0.0,0.0
853,2022-05-24,131.39881708604057,-192.48071584725585,274.55651008740267,123.3410530249203,139.78098607869606,-85.06558728188163,-85.06558728188163,-85.06558728188163,-73.89635303902256,-73.89635303902256,-73.89635303902256,34.289932808778524,34.289932808778524,34.289932808778524,-45.459167051637586,-45.459167051637586,-45.459167051637586,0.0,0.0,0.0,46.33322980415893
854,2022-05-25,130.9773803020447,-145.27325136369603,307.4665624396502,122.63303388267371,139.67028289584604,-50.551177461984906,-50.551177461984906,-50.551177461984906,-73.89635303902256,-73.89635303902256,-73.89635303902256,72.06642887930708,72.06642887930708,72.06642887930708,-48.72125330226944,-48.72125330226944,-48.72125330226944,0.0,0.0,0.0,80.4262028400598
855,2022-05-26,130.55594351804882,-175.3358770608341,274.9654579794374,121.62601716407777,139.650964323651,-72.73500059056782,-72.73500059056782,-72.73500059056782,-73.89635303902256,-73.89635303902256,-73.89635303902256,53.00768364828003,53.00768364828003,53.00768364828003,-51.8463311998253,-51.8463311998253,-51.8463311998253,0.0,0.0,0.0,57.820942927481
856,2022-05-27,130.13450673405302,-219.11340912336576,273.2745846385225,121.01002308855197,139.65642897870384,-97.85189193934538,-97.85189193934538,-97.85189193934538,-73.89635303902256,-73.89635303902256,-73.89635303902256,30.884765879432507,30.884765879432507,30.884765879432507,-54.84030477975533,-54.84030477975533,-54.84030477975533,0.0,0.0,0.0,32.28261479470764
857,2022-05-28,129.71306995005713,-219.8988849751056,254.61645837520985,120.4138541663366,139.66077225012197,-121.44287463408646,-121.44287463408646,-121.44287463408646,-73.89635303902256,-73.89635303902256,-73.89635303902256,10.164634721729394,10.164634721729394,10.164634721729394,-57.71115631679329,-57.71115631679329,-57.71115631679329,0.0,0.0,0.0,8.270195315970668
