,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
843,2022-05-14,19296.812556658464,11778.616014375615,26569.109358711044,19183.608142247638,19402.984951844726,-384.8992782610749,-384.8992782610749,-384.8992782610749,-244.3704322577746,-244.3704322577746,-244.3704322577746,162.0060810911551,162.0060810911551,162.0060810911551,-302.53492709445544,-302.53492709445544,-302.53492709445544,0.0,0.0,0.0,18911.913278397387
844,2022-05-15,19338.80272562677,10917.487779963216,25904.824370633964,19221.556445690814,19451.461964877068,-848.3239167551566,-848.3239167551566,-848.3239167551566,-244.3704322577746,-244.3704322577746,-244.3704322577746,-364.09506142457354,-364.09506142457354,-364.09506142457354,-239.85842307280834,-239.85842307280834,-239.85842307280834,0.0,0.0,0.0,18490.478808871612
845,2022-05-16,19380.792894595073,10643.021507003705,26059.02513027844,19259.504749133986,19497.845186886912,-1116.3563035107084,-1116.3563035107084,-1116.3563035107084,-244.3704322577746,-244.3704322577746,-244.3704322577746,-701.0820485658068,-701.0820485658068,-701.0820485658068,-170.90382268712727,-170.90382268712727,-170.90382268712727,0.0,0.0,0.0,18264.436591084366
846,2022-05-17,19422.78306356339,11479.41332342803,26088.157605006338,19295.064206999818,19545.26623520872,-521.1551587041395,-521.1551587041395,-521.1551587041395,-244.3704322577746,-244.3704322577746,-244.3704322577746,-180.63462161683918,-180.63462161683918,-180.63462161683918,-96.1501048295258,-96.1501048295258,-96.1501048295258,0.0,0.0,0.0,18901.62790485925
847,2022-05-18,19464.773232531694,11947.29156442549,27056.293372025626,19330.28691896352,19590.90819109297,-68.03719465567617,-68.03719465567617,-68.03719465567617,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.65242109608036,192.65242109608036,192.65242109608036,-16.319183493981917,-16.319183493981917,-16.319183493981917,0.0,0.0,0.0,19396.736037876017
848,2022-05-19,19506.7634015,13009.946563327368,27689.371939743087,19365.578932034365,19636.502897257247,267.13440889186256,267.13440889186256,267.13440889186256,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.865357345773,443.865357345773,443.865357345773,67.63948380386408,67.63948380386408,67.63948380386408,0.0,0.0,0.0,19773.897810391863
849,2022-05-20,19548.753570468303,12766.098265374349,27374.303375876538,19400.911951503123,19682.097603421516,357.48826159005745,357.48826159005745,357.48826159005745,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.2878720730648,447.2878720730648,447.2878720730648,154.57082177476715,154.57082177476715,154.57082177476715,0.0,0.0,0.0,19906.24183205836
850,2022-05-21,19590.743739436613,11261.35565688281,27045.445233042148,19436.407746121455,19729.62123847982,160.7776786081795,160.7776786081795,160.7776786081795,-244.3704322577746,-244.3704322577746,-244.3704322577746,162.00608109108094,162.00608109108094,162.00608109108094,243.14202977487327,243.14202977487327,243.14202977487327,0.0,0.0,0.0,19751.521418044795
851,2022-05-22,19632.733908404924,11667.393413371276,26699.271792819403,19471.50992876001,19777.63387968063,-276.58977965613076,-276.58977965613076,-276.58977965613076,-244.3704322577746,-244.3704322577746,-244.3704322577746,-364.09506142464977,-364.09506142464977,-364.09506142464977,331.8757140262937,331.8757140262937,331.8757140262937,0.0,0.0,0.0,19356.144128748794
852,2022-05-23,19674.724077373226,11627.96584780881,26391.778735815205,19507.982005138183,19825.21836023364,-526.2650879560719,-526.2650879560719,-526.2650879560719,-244.3704322577746,-244.3704322577746,-244.3704322577746,-701.0820485661552,-701.0820485661552,-701.0820485661552,419.18739286785797,419.18739286785797,419.18739286785797,0.0,0.0,0.0,19148.458989417155
853,2022-05-24,19716.714246341533,12464.295437459985,27244.208423885993,19544.99935249478,19873.82158348349,78.421337725344,78.421337725344,78.421337725344,-244.3704322577746,-244.3704322577746,-244.3704322577746,-180.63462161651023,-180.63462161651023,-180.63462161651023,503.4263915996288,503.4263915996288,503.4263915996288,0.0,0.0,0.0,19795.135584066877
854,2022-05-25,19758.704415309836,13000.778574388547,27913.638703036628,19577.35019897226,19922.448971464262,531.2010420396243,531.2010420396243,531.2010420396243,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.6524210963673,192.6524210963673,192.6524210963673,582.9190532010316,582.9190532010316,582.9190532010316,0.0,0.0,0.0,20289.90545734946
855,2022-05-26,19800.694584278146,13408.552148007975,27575.892124257178,19612.87856689427,19969.006048883613,855.5080547987412,855.5080547987412,855.5080547987412,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.86535734539297,443.86535734539297,443.86535734539297,656.0131297111229,656.0131297111229,656.0131297111229,0.0,0.0,0.0,20656.202639076888
856,2022-05-27,19842.68475324645,12849.174994036925,28923.968516493347,19648.852801972207,20017.309666905654,924.0396277898947,924.0396277898947,924.0396277898947,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.28787207311126,447.28787207311126,447.28787207311126,721.1221879745578,721.1221879745578,721.1221879745578,0.0,0.0,0.0,20766.724381036343
857,2022-05-28,19884.674922214755,12875.571482412775,27707.073506306395,19684.827037050156,20065.62675626773,694.4045124090098,694.4045124090098,694.4045124090098,-244.3704322577746,-244.3704322577746,-244.3704322577746,162.0060810902618,162.0060810902618,162.0060810902618,776.7688635765228,776.7688635765228,776.7688635765228,0.0,0.0,0.0,20579.079434623767
858,2022-05-29,19926.665091183066,12045.464607366235,27577.41189607306,19720.801272128105,20113.937109959792,213.1603343711585,213.1603343711585,213.1603343711585,-244.3704322577746,-244.3704322577746,-244.3704322577746,-364.0950614230346,-364.0950614230346,-364.0950614230346,821.6258280519678,821.6258280519678,821.6258280519678,0.0,0.0,0.0,20139.825425554223
859,2022-05-30,19968.65526015137,12746.77463869649,27590.739635609465,19756.843968449153,20160.91596975132,-90.89908490160768,-90.89908490160768,-90.89908490160768,-244.3704322577746,-244.3704322577746,-244.3704322577746,-701.0820485661927,-701.0820485661927,-701.0820485661927,854.5533959223598,854.5533959223598,854.5533959223598,0.0,0.0,0.0,19877.75617524976
860,2022-05-31,20010.64542911968,12552.292219758443,27861.392334533397,19795.951815478064,20206.859865832386,449.62773420165905,449.62773420165905,449.62773420165905,-244.3704322577746,-244.3704322577746,-244.3704322577746,-180.63462161603903,-180.63462161603903,-180.63462161603903,874.6327880754726,874.6327880754726,874.6327880754726,0.0,0.0,0.0,20460.273163321337
861,2022-06-01,20052.635598087978,13828.733826463445,27950.096924835274,19833.0855240563,20252.803761913445,829.4761727523783,829.4761727523783,829.4761727523783,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.65242109641738,192.65242109641738,192.65242109641738,881.1941839137355,881.1941839137355,881.1941839137355,0.0,0.0,0.0,20882.111770840354
862,2022-06-02,20094.625767056288,13390.616597764036,28610.519582319765,19868.006540671136,20299.09402796128,1073.3337584495646,1073.3337584495646,1073.3337584495646,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.86535734537836,443.86535734537836,443.86535734537836,873.8388333619602,873.8388333619602,873.8388333619602,0.0,0.0,0.0,21167.959525505852
863,2022-06-03,20136.61593602459,14659.48568608681,28993.3600440363,19902.9493352814,20346.77911031329,1055.3720972103015,1055.3720972103015,1055.3720972103015,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.2878720730046,447.2878720730046,447.2878720730046,852.454657395071,852.454657395071,852.454657395071,0.0,0.0,0.0,21191.98803323489
864,2022-06-04,20178.6061049929,13205.629365194027,28949.244517396128,19937.817282235374,20395.606753220585,734.8605867195413,734.8605867195413,734.8605867195413,-244.3704322577746,-244.3704322577746,-244.3704322577746,162.00608109018762,162.00608109018762,162.00608109018762,817.2249378871282,817.2249378871282,817.2249378871282,0.0,0.0,0.0,20913.46669171244
865,2022-06-05,20220.59627396121,13034.28876425331,28487.912691850506,19972.802613208547,20444.688431691957,160.16438591172667,160.16438591172667,160.16438591172667,-244.3704322577746,-244.3704322577746,-244.3704322577746,-364.09506142337796,-364.09506142337796,-364.09506142337796,768.6298795928793,768.6298795928793,768.6298795928793,0.0,0.0,0.0,20380.76065987294
866,2022-06-06,20262.58644292951,12775.139110225233,26884.907388726377,20007.732462114127,20493.755041591146,-238.0114668792657,-238.0114668792657,-238.0114668792657,-244.3704322577746,-244.3704322577746,-244.3704322577746,-701.0820485660129,-701.0820485660129,-701.0820485660129,707.4410139445217,707.4410139445217,707.4410139445217,0.0,0.0,0.0,20024.574976050244
867,2022-06-07,20304.57661189782,13370.158198992272,27584.390718360453,20048.58875011363,20542.821651490343,209.70354717386337,209.70354717386337,209.70354717386337,-244.3704322577746,-244.3704322577746,-244.3704322577746,-180.63462161563893,-180.63462161563893,-180.63462161563893,634.7086010472769,634.7086010472769,634.7086010472769,0.0,0.0,0.0,20514.280159071684
868,2022-06-08,20346.566780866124,13596.354466936138,28980.145439767788,20089.44503811314,20591.110518027243,500.0243565045682,500.0243565045682,500.0243565045682,-244.3704322577746,-244.3704322577746,-244.3704322577746,192.65242109694123,192.65242109694123,192.65242109694123,551.7423676654016,551.7423676654016,551.7423676654016,0.0,0.0,0.0,20846.59113737069
869,2022-06-09,20388.556949834434,13580.596487754965,28319.659446696038,20122.704449365025,20640.174802235146,659.5810153991164,659.5810153991164,659.5810153991164,-244.3704322577746,-244.3704322577746,-244.3704322577746,443.8653573457196,443.8653573457196,443.8653573457196,460.08609031117135,460.08609031117135,460.08609031117135,0.0,0.0,0.0,21048.13796523355
870,2022-06-10,20430.547118802748,13423.810783465071,28533.976487071013,20153.700511493622,20688.728221809153,564.404128906008,564.404128906008,564.404128906008,-244.3704322577746,-244.3704322577746,-244.3704322577746,447.28787207345516,447.28787207345516,447.28787207345516,361.48668909032773,361.48668909032773,361.48668909032773,0.0,0.0,0.0,20994.951247708756
